,id,score
0,2988461,1.0
1,1291473,1.0
2,3000012,1.0
3,3010997,1.0
4,3020041,1.0
5,1332301,1.0
6,3050190,1.0
7,1363178,1.0
8,181711,1.0
9,1372987,1.0
10,185864,1.0
11,1394804,1.0
12,580370,1.0
13,592804,1.0
14,604498,1.0
15,1764467,1.0
16,648812,1.0
17,3393083,1.0
18,3407491,1.0
19,665342,1.0
20,691760,1.0
21,1047960,1.0
22,1081099,1.0
23,2249084,1.0
24,1086562,1.0
25,2258852,1.0
26,1100202,1.0
27,1497628,1.0
28,947224,1.0
29,8403756,1.0
30,2672488,1.0
31,2808469,1.0
32,1266817,1.0
33,2038494,1.0
34,20825,1.0
35,2929432,1.0
36,1238004,1.0
37,3658578,1.0
38,2103376,1.0
39,974993,1.0
40,2129352,1.0
41,979771,1.0
42,2135098,1.0
43,1009762,1.0
44,1016274,1.0
45,3726139,1.0
46,2199485,1.0
47,2201765,1.0
48,3739586,1.0
49,1065043,1.0
50,3908906,1.0
51,1073645,1.0
52,3627877,1.0
53,933056,1.0
54,698650,1.0
55,528406,1.0
56,8428267,1.0
57,8674654,1.0
58,784376,1.0
59,3569750,1.0
60,936552,1.0
61,253721,1.0
62,8054741,1.0
63,2700840,1.0
64,448060,1.0
65,3305960,1.0
66,1664102,1.0
67,1677575,1.0
68,3325867,1.0
69,554828,1.0
70,579093,1.0
71,3364461,1.0
72,597324,1.0
73,2389290,1.0
74,2471327,1.0
75,2472071,1.0
76,2567540,1.0
77,2568793,1.0
78,2590392,1.0
79,2172518,1.0
80,1991273,1.0
81,1192830,1.0
82,1218365,1.0
83,3438698,1.0
84,3523641,1.0
85,1863218,1.0
86,2075104,1.0
87,2964444,1.0
88,2976242,1.0
89,99631,1.0
90,1300654,1.0
91,110481,1.0
92,149569,1.0
93,1357512,1.0
94,1812155,1.0
95,3441424,1.0
96,700293,1.0
97,1821027,1.0
98,724527,1.0
99,1851349,1.0
100,754451,1.0
101,1941754,1.0
102,3500768,1.0
103,1964462,1.0
104,2713023,1.0
105,2747809,1.0
106,2752441,1.0
107,2795379,1.0
108,2819943,1.0
109,2822825,1.0
110,2859549,1.0
111,2892912,1.0
112,2932508,1.0
