,id,score
0,3219906,1.0
1,360730,1.0
2,1553380,1.0
3,1561218,1.0
4,381776,1.0
5,397400,1.0
6,409995,1.0
7,2710606,1.0
8,2715411,1.0
9,2843435,1.0
10,8435954,1.0
11,1752168,1.0
12,3374670,1.0
13,23982,1.0
14,2928252,1.0
15,1228791,1.0
16,44041,1.0
17,60142,1.0
18,2507851,1.0
19,2515186,1.0
20,2662109,1.0
21,1729392,1.0
22,3681201,1.0
23,3692876,1.0
24,992270,1.0
25,8581523,1.0
26,2560146,1.0
27,1720556,1.0
28,2379800,1.0
29,2420857,1.0
30,747016,1.0
31,748314,1.0
32,752319,1.0
33,764676,1.0
34,773942,1.0
35,810487,1.0
36,1953556,1.0
37,1961178,1.0
38,398879,1.0
39,2321732,1.0
40,3072170,1.0
41,3144639,1.0
42,1909401,1.0
43,2389556,1.0
44,2476142,1.0
45,1116056,1.0
46,3533090,1.0
47,2975418,1.0
48,2982641,1.0
49,1306432,1.0
50,3024182,1.0
51,3040238,1.0
52,1072790,1.0
53,2274169,1.0
54,2275762,1.0
55,341272,1.0
56,98099,1.0
57,3153052,1.0
58,275539,1.0
59,2550489,1.0
60,2717292,1.0
61,3410830,1.0
62,1398760,1.0
63,647647,1.0
64,18784,1.0
65,2935421,1.0
66,2609243,1.0
67,2632263,1.0
68,1016500,1.0
69,1446128,1.0
70,1457456,1.0
71,2372848,1.0
72,263418,1.0
73,389428,1.0
74,2489295,1.0
75,1674660,1.0
76,563062,1.0
77,1717069,1.0
78,615590,1.0
79,3436178,1.0
80,719630,1.0
81,2941769,1.0
82,1816773,1.0
83,2320686,1.0
84,2400625,1.0
85,2490894,1.0
86,1376046,1.0
87,3403636,1.0
88,2522145,1.0
89,3246411,1.0
90,397428,1.0
91,1584693,1.0
92,413747,1.0
93,462810,1.0
94,986550,1.0
95,8502160,1.0
96,8579595,1.0
97,3685122,1.0
98,1074092,1.0
99,378551,1.0
100,429639,1.0
101,1220014,1.0
102,2558255,1.0
103,1632916,1.0
104,3623377,1.0
105,3011335,1.0
106,3422358,1.0
107,3463515,1.0
108,315013,1.0
109,3215514,1.0
110,1632645,1.0
111,3732414,1.0
