,id,score
0,2516209,0.9998
1,1852574,0.9998
2,2243420,0.9997
3,2152389,0.9997
4,1878078,0.9997
5,1517551,0.9997
6,2717810,0.9997
7,97522,0.9996
8,3375885,0.9996
9,700161,0.9996
10,3372721,0.9996
11,671101,0.9996
12,1828188,0.9996
13,1872899,0.9996
14,1485944,0.9996
15,2242594,0.9996
16,2062974,0.9996
17,3605495,0.9996
18,2099752,0.9996
19,2900206,0.9996
20,2152384,0.9996
21,163574,0.9996
22,347718,0.9996
23,1766771,0.9996
24,1908041,0.9996
25,2015651,0.9996
26,2327566,0.9996
27,2358212,0.9996
28,2424634,0.9996
29,2445549,0.9996
30,211684,0.9996
31,1440855,0.9996
32,1446971,0.9996
33,1484457,0.9996
34,1494764,0.9996
35,3501853,0.9996
36,932592,0.9996
37,95811,0.9996
38,1296633,0.9996
39,1644812,0.9996
40,1697641,0.9996
41,1012087,0.9996
42,2228375,0.9996
43,3117551,0.9996
44,3121848,0.9996
45,3141341,0.9996
46,271983,0.9996
47,3624794,0.9996
48,2105123,0.9996
49,3701620,0.9996
50,226098,0.9996
51,286386,0.9996
52,2218728,0.9996
53,1081617,0.9996
54,2298485,0.9996
55,1167674,0.9996
56,569562,0.9996
57,572769,0.9996
58,1792861,0.9996
59,1454465,0.9996
60,1522545,0.9996
61,3219150,0.9996
62,2273572,0.9996
63,344590,0.9996
64,3528822,0.9996
65,3575985,0.9996
66,2849030,0.9996
67,1406476,0.9996
68,1413790,0.9996
69,229512,0.9996
70,240147,0.9996
71,1698920,0.9996
72,563907,0.9996
73,1729887,0.9996
74,1735480,0.9996
75,627397,0.9996
76,3595943,0.9996
77,2635271,0.9996
78,2535363,0.9996
79,1488395,0.9996
80,3709149,0.9996
81,2194049,0.9996
82,3737308,0.9996
83,21808,0.9996
84,1323487,0.9996
85,256781,0.9996
86,3139610,0.9996
87,1077419,0.9996
88,2409550,0.9996
89,2416113,0.9996
90,195040,0.9996
91,3127991,0.9996
92,1451591,0.9996
93,3147646,0.9996
94,1901000,0.9996
95,3505424,0.9996
96,648052,0.9996
97,2923751,0.9996
98,105852,0.9996
99,126844,0.9996
100,132887,0.9996
101,1724527,0.9996
102,595914,0.9996
103,3404383,0.9996
104,2273555,0.9996
105,5789643,0.9996
106,7280669,0.9996
107,7778663,0.9996
108,7907861,0.9996
109,1166403,0.9996
110,8355743,0.9996
111,147279,0.9996
112,194639,0.9996
113,430597,0.9996
114,811769,0.9996
115,1221842,0.9996
116,1247917,0.9996
117,110568,0.9996
118,1319313,0.9996
119,1876704,0.9996
120,2458820,0.9996
121,2626301,0.9996
122,2645348,0.9996
123,2653707,0.9996
124,1710277,0.9996
125,3631205,0.9996
126,941485,0.9996
127,2605138,0.9996
128,2614453,0.9996
129,3728705,0.9996
130,591726,0.9996
131,654700,0.9996
132,2419175,0.9996
133,2531845,0.9996
134,2534995,0.9996
135,3600514,0.9996
136,2116337,0.9996
137,3276468,0.9996
138,506719,0.9996
139,1265552,0.9996
140,751435,0.9996
141,2885011,0.9996
142,57849,0.9996
143,1263834,0.9996
144,3481545,0.9996
145,1247827,0.9996
146,2025723,0.9996
147,2072912,0.9996
148,944178,0.9996
149,96018,0.9996
150,1736612,0.9996
151,1801534,0.9996
152,1029849,0.9996
153,3745426,0.9996
154,2214832,0.9996
155,2244349,0.9996
156,2254856,0.9996
157,206308,0.9996
158,3702297,0.9996
159,1043223,0.9996
160,2231611,0.9996
161,1165383,0.9996
162,3105862,0.9996
163,3511031,0.9996
164,2347397,0.9996
165,754841,0.9996
166,2577042,0.9996
167,2418733,0.9996
168,328954,0.9996
169,3697887,0.9996
170,2130324,0.9996
171,2216984,0.9996
172,2524442,0.9996
173,393233,0.9996
174,411513,0.9996
175,3401261,0.9996
176,2799010,0.9996
177,1628387,0.9996
178,1044520,0.9996
179,3737344,0.9996
180,3053976,0.9996
181,3059117,0.9996
182,230822,0.9996
183,662501,0.9996
184,1137279,0.9996
185,435906,0.9996
186,3301752,0.9996
187,1188338,0.9996
188,20813,0.9996
189,3317001,0.9996
190,1843,0.9996
191,43334,0.9996
192,58645,0.9996
193,2979721,0.9996
194,1886424,0.9996
195,798711,0.9996
196,2832848,0.9996
197,2915495,0.9996
198,2795345,0.9996
199,13570,0.9996
200,3308729,0.9996
201,1220102,0.9996
202,436523,0.9996
203,495764,0.9996
204,963323,0.9996
205,3488175,0.9996
206,2311494,0.9996
207,2459546,0.9996
208,2533971,0.9996
209,3048773,0.9996
210,3050630,0.9996
211,521180,0.9996
212,1189962,0.9996
213,10329,0.9996
214,3416316,0.9996
215,2864479,0.9996
216,2880590,0.9996
217,1720726,0.9996
218,268749,0.9996
219,861241,0.9996
220,2474389,0.9996
221,2077577,0.9996
222,2894233,0.9996
223,223,0.9996
224,3000464,0.9996
