,id,score
0,2799084,0.9998
1,3634004,0.9998
2,1257503,0.9998
3,571880,0.9998
4,1572466,0.9998
5,3217456,0.9997
6,2626300,0.9997
7,1469011,0.9997
8,2743191,0.9997
9,185389,0.9996
10,1430531,0.9996
11,3213271,0.9996
12,3247437,0.9996
13,1712570,0.9996
14,3365174,0.9996
15,588824,0.9996
16,248607,0.9996
17,205129,0.9996
18,2263873,0.9996
19,3601799,0.9996
20,340942,0.9996
21,3148944,0.9996
22,273964,0.9996
23,166020,0.9996
24,329393,0.9996
25,1036265,0.9996
26,327751,0.9996
27,1917248,0.9996
28,1939465,0.9996
29,2860539,0.9996
30,201295,0.9996
31,1581491,0.9996
32,497997,0.9996
33,655010,0.9996
34,3473213,0.9996
35,3498989,0.9996
36,2094134,0.9996
37,3663852,0.9996
38,2101976,0.9996
39,1024541,0.9996
40,3725033,0.9996
41,1158995,0.9996
42,140465,0.9996
43,3416641,0.9996
44,1029500,0.9996
45,1042051,0.9996
46,1112426,0.9996
47,196128,0.9996
48,732308,0.9996
49,753449,0.9996
50,797996,0.9996
51,804223,0.9996
52,3557702,0.9996
53,2621609,0.9996
54,2674144,0.9996
55,2745535,0.9996
56,2933611,0.9996
57,158565,0.9996
58,817893,0.9996
59,2039516,0.9996
60,3607283,0.9996
61,3203187,0.9996
62,2599479,0.9996
63,46384,0.9996
64,1859358,0.9996
65,908625,0.9996
66,3637470,0.9996
67,3130592,0.9996
68,286840,0.9996
69,2484060,0.9996
70,2485328,0.9996
71,1571609,0.9996
72,390688,0.9996
73,446695,0.9996
74,1219768,0.9996
75,302833,0.9996
76,745787,0.9996
77,1896780,0.9996
78,782463,0.9996
79,3728608,0.9996
80,1078136,0.9996
81,1088896,0.9996
82,4913150,0.9996
83,4939597,0.9996
84,2898031,0.9996
85,1581312,0.9996
86,1906095,0.9996
87,1123329,0.9996
88,1348219,0.9996
89,1861150,0.9996
90,806907,0.9996
91,1940431,0.9996
92,1940430,0.9996
93,2695329,0.9996
94,2703592,0.9996
95,106314,0.9996
96,1307898,0.9996
97,206307,0.9996
98,3109804,0.9996
99,3199309,0.9996
100,340144,0.9996
101,3302704,0.9996
102,3373141,0.9996
103,3375803,0.9996
104,861256,0.9996
105,2004032,0.9996
106,1094933,0.9996
107,3657118,0.9996
108,3698880,0.9996
109,1365898,0.9996
110,3149274,0.9996
111,1059314,0.9996
112,2224300,0.9996
113,2364402,0.9996
114,2433769,0.9996
115,393232,0.9996
116,3258911,0.9996
117,3312629,0.9996
118,935432,0.9996
119,1014163,0.9996
120,1033251,0.9996
