,id,score
0,2796211,1.0
1,784376,1.0
2,103163,1.0
3,3733174,1.0
4,3441424,1.0
5,2660648,1.0
6,1775519,1.0
7,2467368,1.0
8,3216069,1.0
9,679855,1.0
10,599136,1.0
11,174681,1.0
12,1620756,1.0
13,110481,1.0
14,8428267,1.0
15,2840012,1.0
16,2797373,1.0
17,1117911,1.0
18,1632895,1.0
19,2892912,1.0
20,4050544,1.0
21,2205070,1.0
22,305081,1.0
23,3380542,1.0
24,2904124,1.0
25,2951462,1.0
26,1269409,1.0
27,2167884,1.0
28,3630721,1.0
29,1672776,1.0
30,986900,1.0
31,1266817,1.0
32,841256,1.0
33,3079213,1.0
34,395395,1.0
35,2395160,1.0
36,1473237,1.0
37,455124,1.0
38,3582813,1.0
39,3117551,1.0
40,2845962,1.0
41,263228,1.0
42,26582,1.0
43,3022412,1.0
44,3908906,1.0
45,3583964,1.0
46,1527960,1.0
47,2631285,1.0
48,2641672,1.0
49,1574591,1.0
50,2672488,1.0
51,2184011,1.0
52,3718360,1.0
53,1009762,1.0
54,528406,1.0
55,2258852,1.0
56,500701,1.0
57,4079549,1.0
58,2247509,1.0
59,1760856,1.0
60,737894,1.0
61,3237808,1.0
62,3424080,1.0
63,1261343,1.0
64,2795379,1.0
65,3739586,1.0
66,3605495,1.0
67,1680885,1.0
68,460745,1.0
69,2567540,1.0
70,3373276,1.0
71,2433610,1.0
72,3202988,1.0
73,1312462,1.0
74,2523059,1.0
75,3000012,1.0
76,2976242,1.0
77,2752441,1.0
78,2964444,1.0
79,3726139,1.0
80,2257704,1.0
81,478679,1.0
82,578827,1.0
83,2951498,1.0
84,2766162,1.0
85,354937,1.0
86,929721,1.0
87,2243420,1.0
88,1378777,1.0
89,82899,1.0
90,764581,1.0
91,3690328,1.0
92,2504047,1.0
93,3476411,1.0
94,1125645,1.0
95,1447485,1.0
96,2273572,1.0
97,2188491,1.0
98,381411,1.0
99,2338129,1.0
100,2051,1.0
101,3603675,1.0
102,1056335,1.0
103,1560165,1.0
104,1397260,1.0
105,415316,1.0
106,445125,1.0
107,134493,1.0
108,1982792,1.0
109,2747809,1.0
110,3633201,1.0
111,1668189,1.0
112,1328996,1.0
113,1394208,1.0
114,2017324,1.0
115,1332301,1.0
116,1783475,1.0
117,538004,1.0
118,2976107,1.0
119,357744,1.0
120,2282984,1.0
121,3279070,1.0
122,2591845,1.0
123,2643883,1.0
124,104568,1.0
125,378834,1.0
126,800523,1.0
127,1548549,1.0
