,id,score
0,2184505,1.0
1,1457456,1.0
2,980778,1.0
3,2191354,1.0
4,2812474,1.0
5,2998282,1.0
6,949887,1.0
7,363000,1.0
8,2598391,1.0
9,3200616,1.0
10,81818,1.0
11,3437534,1.0
12,3079116,1.0
13,984183,1.0
14,64497,1.0
15,2553218,1.0
16,418356,1.0
17,2423230,1.0
18,3316725,1.0
19,1404585,1.0
20,1657224,1.0
21,1228791,1.0
22,1022038,1.0
23,2626067,1.0
24,295687,1.0
25,2292994,1.0
26,3402931,1.0
27,2901578,1.0
28,2521186,1.0
29,343603,1.0
30,3085847,1.0
31,3153052,1.0
32,551329,1.0
33,2928460,1.0
34,8679972,1.0
35,2520816,1.0
36,610960,1.0
37,8678374,1.0
38,3061393,1.0
39,2332141,1.0
40,2734837,1.0
41,2770121,1.0
42,1848420,1.0
43,3033618,1.0
44,8679968,1.0
45,2925287,1.0
46,2843435,1.0
47,1797562,1.0
48,1046115,1.0
49,1594921,1.0
50,2548591,1.0
51,3533090,1.0
52,23982,1.0
53,1482483,1.0
54,1717069,1.0
55,1536189,1.0
56,340034,1.0
57,3374670,1.0
58,2274169,1.0
59,1401002,1.0
60,3663847,1.0
61,3219906,1.0
62,2715411,1.0
63,311971,1.0
64,3598261,1.0
65,2570372,1.0
66,2982641,1.0
67,1551999,1.0
68,2120562,1.0
69,2103610,1.0
70,2515186,1.0
71,3368696,1.0
72,3173980,1.0
73,2586285,1.0
74,2597824,1.0
75,235472,1.0
76,1429148,1.0
77,1752168,1.0
78,711117,1.0
79,3149692,1.0
80,291731,1.0
81,1284046,1.0
82,381776,1.0
83,2402032,1.0
84,1579674,1.0
85,1040530,1.0
86,1961178,1.0
87,1440090,1.0
88,2163465,1.0
89,2061695,1.0
90,1333134,1.0
91,1864996,1.0
92,8435954,1.0
93,60142,1.0
94,1828429,1.0
95,1252282,1.0
96,3747327,1.0
97,2272579,1.0
98,2968603,1.0
99,2507851,1.0
100,3492234,1.0
101,403254,1.0
102,723420,1.0
103,747016,1.0
104,1737178,1.0
105,306232,1.0
106,1632645,1.0
107,1944316,1.0
108,2302638,1.0
109,1535994,1.0
110,1674390,1.0
111,216930,1.0
112,270784,1.0
113,1354319,1.0
114,242702,1.0
115,3746414,1.0
116,3071223,1.0
117,3613420,1.0
118,729219,1.0
119,3144639,1.0
120,1563287,1.0
121,986550,1.0
122,3127932,1.0
123,3124183,1.0
124,508831,1.0
125,2894225,1.0
126,2476142,1.0
127,2610605,1.0
128,2144652,1.0
129,1813563,1.0
130,3073447,1.0
131,181976,1.0
132,937174,1.0
133,398879,1.0
134,252997,1.0
135,3132409,1.0
136,1587895,1.0
137,2138097,1.0
138,1884211,1.0
139,2243345,1.0
140,1795467,1.0
141,308661,1.0
142,893904,1.0
143,2635190,1.0
144,638750,1.0
145,2928252,1.0
146,3126637,1.0
147,851201,1.0
148,638745,1.0
149,828120,1.0
150,2828658,1.0
151,580660,1.0
152,2280375,1.0
153,1434169,1.0
154,1720556,1.0
155,1489362,1.0
156,3011821,1.0
157,333005,1.0
158,1693979,1.0
159,8679973,1.0
160,2933590,1.0
161,8581523,1.0
162,108779,1.0
163,2393491,1.0
164,3706539,1.0
165,1632916,1.0
166,8044288,1.0
167,1116056,1.0
168,3599204,1.0
169,615590,1.0
170,2594085,1.0
171,1726325,1.0
172,263502,1.0
173,3276674,1.0
174,450739,1.0
175,2971712,1.0
176,2487165,1.0
177,553586,1.0
178,443072,1.0
179,1953556,1.0
180,3148771,1.0
181,1972905,1.0
182,3016388,1.0
183,341272,1.0
184,2299765,1.0
185,2490894,1.0
186,2971104,1.0
187,3596678,1.0
188,210441,1.0
189,1731530,1.0
190,97366,1.0
191,44041,1.0
192,1749994,1.0
193,3121271,1.0
194,773942,1.0
195,2803583,1.0
196,1022488,1.0
197,1790476,1.0
198,3500109,1.0
199,805041,1.0
200,2380859,1.0
201,3242894,1.0
202,2203237,1.0
203,810487,1.0
204,1723319,1.0
205,999279,1.0
206,1191378,1.0
207,914035,1.0
208,1579689,1.0
209,1422454,1.0
210,2320686,1.0
211,3224632,1.0
212,3216042,1.0
213,1886554,1.0
214,3072817,1.0
215,2488966,1.0
216,599834,1.0
217,823379,1.0
218,1885946,1.0
219,3375742,1.0
220,3211554,1.0
221,360249,1.0
222,1402842,1.0
223,1839804,1.0
224,2448601,1.0
225,2856883,1.0
226,1782550,1.0
227,301308,1.0
228,4239862,1.0
229,3455545,1.0
230,17614,1.0
231,2767834,1.0
232,894553,1.0
233,3339412,1.0
234,1289957,1.0
235,394008,1.0
236,3454042,1.0
237,1750456,1.0
238,11584,1.0
239,462030,1.0
240,1120452,1.0
241,3442607,1.0
242,748314,1.0
243,2225097,1.0
244,1586145,1.0
245,3632752,1.0
246,1251461,1.0
247,3685122,1.0
248,2965437,1.0
249,3448222,1.0
250,445391,1.0
251,3393155,1.0
252,213405,1.0
253,1289179,1.0
254,3306169,1.0
255,2635929,1.0
256,2430328,1.0
257,1493914,1.0
258,1171610,1.0
259,70276,1.0
260,1483843,1.0
261,2958415,1.0
262,1548825,1.0
263,2168134,1.0
264,838782,1.0
265,396880,1.0
266,49312,1.0
267,1836809,1.0
268,100595,1.0
269,1849285,1.0
270,1074092,1.0
271,3128904,1.0
272,3710353,1.0
273,2941769,1.0
274,738144,1.0
275,3011335,1.0
276,1564030,1.0
277,8636794,1.0
278,409148,1.0
279,1686495,1.0
280,3240796,1.0
281,2207242,1.0
282,612361,1.0
283,3436178,1.0
284,2404005,1.0
285,3531556,1.0
286,2560146,1.0
287,3097633,1.0
288,2480249,1.0
289,3010564,1.0
290,3100976,1.0
291,1063836,1.0
292,1982597,1.0
293,3557929,1.0
294,136393,1.0
295,2753086,1.0
296,777279,1.0
297,1220444,1.0
298,791735,1.0
299,2518424,1.0
300,1295174,1.0
301,130030,1.0
302,387760,1.0
303,638842,1.0
304,144707,1.0
305,1349098,1.0
