,id,score
0,680478,0.9998
1,3590139,0.9998
2,2098402,0.9997
3,1266883,0.9997
4,174708,0.9997
5,615179,0.9997
6,672678,0.9997
7,1074535,0.9997
8,2537836,0.9997
9,1595697,0.9997
10,292146,0.9997
11,1517566,0.9997
12,1528307,0.9997
13,911792,0.9997
14,3144453,0.9997
15,1318332,0.9997
16,132886,0.9997
17,2759840,0.9997
18,1257826,0.9997
19,3721024,0.9997
20,1377113,0.9997
21,3585212,0.9997
22,2181776,0.9997
23,2522961,0.9997
24,3376753,0.9997
25,1040025,0.9997
26,2213887,0.9997
27,3756132,0.9997
28,2255816,0.9997
29,2324099,0.9997
30,3099918,0.9997
31,769052,0.9997
32,1125482,0.9997
33,2630461,0.9997
34,2655591,0.9997
35,2690282,0.9997
36,3413792,0.9997
37,3463244,0.9997
38,1832313,0.9997
39,833332,0.9997
40,1454835,0.9997
41,1609160,0.9997
42,2692915,0.9997
43,1184371,0.9997
44,159064,0.9997
45,1359736,0.9997
46,1120685,0.9997
47,1609012,0.9997
48,459835,0.9997
49,1208387,0.9997
50,1257350,0.9997
51,65486,0.9997
52,78546,0.9997
53,78887,0.9997
54,1517164,0.9997
55,3208885,0.9997
56,3220171,0.9997
57,3225439,0.9997
58,3233155,0.9997
59,3248445,0.9997
60,3248444,0.9997
61,1583215,0.9997
62,697562,0.9997
63,3445982,0.9997
64,3468007,0.9997
65,729707,0.9997
66,757020,0.9997
67,1882991,0.9997
68,1899321,0.9997
69,1900528,0.9997
70,987815,0.9997
71,2137405,0.9997
72,1007406,0.9997
73,3718278,0.9997
74,1039538,0.9997
75,1054558,0.9997
76,2221946,0.9997
77,2822699,0.9997
78,472689,0.9997
79,529688,0.9997
80,1094070,0.9997
81,40692,0.9997
82,536173,0.9997
83,1963909,0.9997
84,929357,0.9997
85,1054981,0.9997
86,3745427,0.9997
87,2215592,0.9997
88,1068228,0.9997
89,2763438,0.9997
90,1376227,0.9997
91,206306,0.9997
92,1419171,0.9997
93,1443097,0.9997
94,249435,0.9997
95,1833190,0.9997
96,3474386,0.9997
97,1860808,0.9997
98,138675,0.9997
99,1861125,0.9997
100,2445554,0.9997
101,2650375,0.9997
102,178120,0.9997
103,3094634,0.9997
104,1415332,0.9997
105,513590,0.9997
106,587806,0.9997
107,2050880,0.9997
108,3218676,0.9997
109,2629994,0.9997
110,226883,0.9997
111,3103616,0.9997
112,3113809,0.9997
113,1431916,0.9997
114,1434615,0.9997
115,241042,0.9997
116,1443753,0.9997
117,3132042,0.9997
118,258962,0.9997
119,3140824,0.9997
120,264616,0.9997
121,1461643,0.9997
122,1471242,0.9997
123,273025,0.9997
124,1472318,0.9997
125,1485004,0.9997
126,286545,0.9997
127,285727,0.9997
128,3417636,0.9997
129,1800348,0.9997
130,1825437,0.9997
131,3471867,0.9997
132,3473353,0.9997
133,3719234,0.9997
134,2188291,0.9997
135,2189181,0.9997
136,1037534,0.9997
137,2209690,0.9997
138,1054082,0.9997
139,1056394,0.9997
140,2219315,0.9997
141,3757043,0.9997
142,2255832,0.9997
143,1099308,0.9997
144,2785280,0.9997
145,2795417,0.9997
146,2802244,0.9997
147,2880248,0.9997
148,2889544,0.9997
149,2960549,0.9997
150,611291,0.9997
151,2630908,0.9997
152,2639070,0.9997
153,2852781,0.9997
154,3631201,0.9997
155,2173819,0.9997
156,3052007,0.9997
157,1365523,0.9997
158,3158537,0.9997
159,3607388,0.9997
160,128369,0.9997
161,928921,0.9997
162,969573,0.9997
163,3105877,0.9997
164,3105865,0.9997
165,3150095,0.9997
166,970361,0.9997
167,1107243,0.9997
168,1125744,0.9997
169,2427070,0.9997
170,272197,0.9997
171,3162037,0.9997
172,1478240,0.9997
173,1486686,0.9997
174,1487979,0.9997
175,1518734,0.9997
176,3197446,0.9997
177,1527352,0.9997
178,3211533,0.9997
179,350518,0.9997
180,3216059,0.9997
181,3216341,0.9997
182,353586,0.9997
183,354515,0.9997
184,3218175,0.9997
185,3219246,0.9997
186,3223542,0.9997
187,362784,0.9997
188,3236092,0.9997
189,377313,0.9997
190,383537,0.9997
191,3250599,0.9997
192,1582513,0.9997
193,3253327,0.9997
194,1587100,0.9997
195,1605053,0.9997
196,3271466,0.9997
197,1630574,0.9997
198,3278421,0.9997
199,3285335,0.9997
200,1643831,0.9997
201,2136569,0.9997
202,2145489,0.9997
203,2149119,0.9997
204,2152290,0.9997
205,1022394,0.9997
206,1031718,0.9997
207,3732843,0.9997
208,1046610,0.9997
209,3734649,0.9997
210,3738526,0.9997
211,3739201,0.9997
212,1051310,0.9997
213,1051812,0.9997
214,1056086,0.9997
215,2222420,0.9997
216,1090807,0.9997
217,2258444,0.9997
218,2263967,0.9997
219,1101319,0.9997
220,1100947,0.9997
221,1141047,0.9997
222,1141871,0.9997
223,1151524,0.9997
224,2314259,0.9997
225,1152464,0.9997
226,1156547,0.9997
227,2323051,0.9997
228,2323771,0.9997
229,1162657,0.9997
230,1171475,0.9997
231,2383655,0.9997
232,1462322,0.9997
233,1596455,0.9997
234,1662036,0.9997
235,2199456,0.9997
236,648051,0.9997
237,1334509,0.9997
238,3094789,0.9997
239,660924,0.9997
240,3709323,0.9997
241,2360223,0.9997
242,2536383,0.9997
243,3130546,0.9997
244,1446392,0.9997
245,2252251,0.9997
246,1318889,0.9997
247,1321804,0.9997
248,1322187,0.9997
249,3017637,0.9997
250,126607,0.9997
251,3022632,0.9997
252,129002,0.9997
253,136240,0.9997
254,1336910,0.9997
255,3030303,0.9997
256,148466,0.9997
257,152720,0.9997
258,3050893,0.9997
259,3052402,0.9997
260,3060020,0.9997
261,1366733,0.9997
262,177759,0.9997
263,3066114,0.9997
264,3066277,0.9997
265,182634,0.9997
266,1376029,0.9997
267,191311,0.9997
268,1382132,0.9997
269,1385829,0.9997
270,1389413,0.9997
271,202000,0.9997
272,202147,0.9997
273,211314,0.9997
274,214249,0.9997
275,1704167,0.9997
276,565228,0.9997
277,565412,0.9997
278,3353078,0.9997
279,567969,0.9997
280,1707127,0.9997
281,568440,0.9997
282,3359055,0.9997
283,1716813,0.9997
284,583379,0.9997
285,591776,0.9997
286,3369819,0.9997
287,1724791,0.9997
288,599815,0.9997
