,id,score
0,2243420,0.9998
1,2516209,0.9998
2,2152389,0.9998
3,1517551,0.9998
4,1852574,0.9998
5,1878078,0.9998
6,2717810,0.9998
7,1323524,0.9997
8,2954899,0.9997
9,89040,0.9997
10,1336783,0.9997
11,1470012,0.9997
12,328954,0.9997
13,3121848,0.9997
14,700161,0.9997
15,1166403,0.9997
16,2424634,0.9997
17,3719015,0.9997
18,2263920,0.9997
19,2533239,0.9997
20,2643883,0.9997
21,1958647,0.9997
22,3697887,0.9997
23,2130324,0.9997
24,2194049,0.9997
25,1056087,0.9997
26,1583630,0.9997
27,508310,0.9997
28,530916,0.9997
29,2410441,0.9997
30,3701370,0.9997
31,3701620,0.9997
32,2152384,0.9997
33,2216984,0.9997
34,1078066,0.9997
35,2535363,0.9997
36,2650897,0.9997
37,1908041,0.9997
38,3511031,0.9997
39,3515198,0.9997
40,1323487,0.9997
41,639595,0.9997
42,2347397,0.9997
43,2537814,0.9997
44,1221842,0.9997
45,97114,0.9997
46,3008990,0.9997
47,3059823,0.9997
48,286551,0.9997
49,1494764,0.9997
50,3246995,0.9997
51,484631,0.9997
52,3294514,0.9997
53,1652273,0.9997
54,572769,0.9997
55,742459,0.9997
56,1854520,0.9997
57,1930399,0.9997
58,877653,0.9997
59,3581685,0.9997
60,2107588,0.9997
61,1027762,0.9997
62,3730569,0.9997
63,1167674,0.9997
64,2599743,0.9997
65,230686,0.9997
66,1429526,0.9997
67,3118497,0.9997
68,3121545,0.9997
69,240045,0.9997
70,238043,0.9997
71,1439711,0.9997
72,1445871,0.9997
73,3137970,0.9997
74,1456757,0.9997
75,3140890,0.9997
76,1459376,0.9997
77,3144458,0.9997
78,1462773,0.9997
79,3148337,0.9997
80,272638,0.9997
81,3160724,0.9997
82,1482591,0.9997
83,288192,0.9997
84,1493784,0.9997
85,1497172,0.9997
86,1499924,0.9997
87,306047,0.9997
88,309972,0.9997
89,311669,0.9997
90,311136,0.9997
91,319564,0.9997
92,1514821,0.9997
93,1519808,0.9997
94,1526651,0.9997
95,1529349,0.9997
96,1902318,0.9997
97,1903133,0.9997
98,1904992,0.9997
99,1906094,0.9997
100,1910542,0.9997
101,3477834,0.9997
102,3477759,0.9997
103,1918346,0.9997
104,1915475,0.9997
105,1920589,0.9997
106,803664,0.9997
107,1927569,0.9997
108,1935569,0.9997
109,812831,0.9997
110,1947092,0.9997
111,1949171,0.9997
112,1948177,0.9997
113,3502625,0.9997
114,1960466,0.9997
115,1966413,0.9997
116,3523616,0.9997
117,3533702,0.9997
118,1992199,0.9997
119,1991404,0.9997
120,1993197,0.9997
121,3553121,0.9997
122,1995617,0.9997
123,860089,0.9997
124,1999517,0.9997
125,2006456,0.9997
126,870466,0.9997
127,2514419,0.9997
128,2522168,0.9997
129,2535823,0.9997
130,2542245,0.9997
131,2548891,0.9997
132,2564074,0.9997
133,2579837,0.9997
134,2596258,0.9997
135,2604774,0.9997
136,2615758,0.9997
137,2620805,0.9997
138,2629212,0.9997
139,2630860,0.9997
140,2639913,0.9997
141,2644646,0.9997
142,2645923,0.9997
143,2651443,0.9997
144,2662211,0.9997
145,2664580,0.9997
146,2664595,0.9997
147,2666893,0.9997
148,2669601,0.9997
149,2687546,0.9997
150,2688023,0.9997
151,2690840,0.9997
152,2691329,0.9997
153,2702225,0.9997
154,2707661,0.9997
155,2719702,0.9997
156,2731524,0.9997
157,2737942,0.9997
158,2742675,0.9997
159,2765635,0.9997
160,2768294,0.9997
161,2773368,0.9997
162,2776900,0.9997
163,2782198,0.9997
164,2793146,0.9997
165,2802693,0.9997
166,1029849,0.9997
167,1044520,0.9997
168,126844,0.9997
169,132887,0.9997
170,1334906,0.9997
171,145395,0.9997
172,3040047,0.9997
173,155675,0.9997
174,3053976,0.9997
175,1373516,0.9997
176,3074029,0.9997
177,3091118,0.9997
178,3388314,0.9997
179,1766771,0.9997
180,3395207,0.9997
181,1810782,0.9997
182,3451797,0.9997
183,737085,0.9997
184,2313083,0.9997
185,2358212,0.9997
186,2404107,0.9997
187,2434522,0.9997
188,304065,0.9997
189,1657112,0.9997
190,3728609,0.9997
191,3238624,0.9997
192,435906,0.9997
193,1644812,0.9997
194,520931,0.9997
195,1697641,0.9997
196,566426,0.9997
197,2516002,0.9997
198,2626301,0.9997
199,1188338,0.9997
200,2979499,0.9997
201,2988292,0.9997
202,2996690,0.9997
203,105852,0.9997
204,117938,0.9997
205,3026379,0.9997
206,1071294,0.9997
207,2589991,0.9997
208,1909286,0.9997
209,914452,0.9997
210,2069038,0.9997
211,2077457,0.9997
212,2079464,0.9997
213,3674173,0.9997
214,1559094,0.9997
215,375918,0.9997
216,1574075,0.9997
217,3250018,0.9997
218,430597,0.9997
219,499477,0.9997
220,549097,0.9997
221,571053,0.9997
222,1730955,0.9997
223,3372721,0.9997
224,2765443,0.9997
225,2857248,0.9997
226,2900206,0.9997
227,3163,0.9997
228,2912605,0.9997
229,2917386,0.9997
230,1194040,0.9997
231,1195313,0.9997
232,17567,0.9997
233,1199304,0.9997
234,2926673,0.9997
235,2926667,0.9997
236,2923751,0.9997
237,1200943,0.9997
238,1202539,0.9997
239,2931674,0.9997
240,1209673,0.9997
241,1213340,0.9997
242,1217435,0.9997
243,1217708,0.9997
244,1220102,0.9997
245,2947903,0.9997
246,1228963,0.9997
247,36355,0.9997
248,39240,0.9997
249,43137,0.9997
250,2955331,0.9997
251,1249882,0.9997
252,2959692,0.9997
253,58133,0.9997
254,61996,0.9997
255,3229314,0.9997
256,3231307,0.9997
257,3232249,0.9997
258,3238068,0.9997
259,1564886,0.9997
260,399568,0.9997
261,3251242,0.9997
262,412023,0.9997
263,1592255,0.9997
264,1595549,0.9997
265,3257820,0.9997
266,429580,0.9997
267,432353,0.9997
268,1603277,0.9997
269,436523,0.9997
270,1616412,0.9997
271,1616960,0.9997
272,1620599,0.9997
273,454385,0.9997
274,455535,0.9997
275,459132,0.9997
276,1644154,0.9997
277,486056,0.9997
278,1651365,0.9997
279,495764,0.9997
280,496614,0.9997
281,503466,0.9997
282,922730,0.9997
283,2075547,0.9997
284,2074706,0.9997
