,id,score
0,1760856,1.0
1,1273750,1.0
2,2032382,1.0
3,1685454,1.0
4,3313873,1.0
5,2362474,1.0
6,1328996,1.0
7,2996324,1.0
8,3285518,1.0
9,457299,1.0
10,1039578,1.0
11,2226817,1.0
12,478679,1.0
13,2799391,1.0
14,936719,1.0
15,964744,1.0
16,1014570,1.0
17,2568142,1.0
18,1594480,1.0
19,1847606,1.0
20,700293,1.0
21,3523641,1.0
22,778651,1.0
23,7787117,1.0
24,395395,1.0
25,1836496,1.0
26,2364150,1.0
27,1251697,1.0
28,2822134,1.0
29,110481,1.0
30,3908906,1.0
31,8428267,1.0
32,166333,1.0
33,2299135,1.0
34,1325377,1.0
35,2172376,1.0
36,699173,1.0
37,574011,1.0
38,1257454,1.0
39,89190,1.0
40,104568,1.0
41,3737884,1.0
42,378834,1.0
43,2796662,1.0
44,731636,1.0
45,1597622,1.0
46,2677039,1.0
47,1695868,1.0
48,1677575,1.0
49,3443492,1.0
50,3096377,1.0
51,445631,1.0
52,2535366,1.0
53,3495099,1.0
54,651542,1.0
55,2467368,1.0
56,1780909,1.0
57,1916229,1.0
58,194675,1.0
59,665342,1.0
60,3319546,1.0
61,138895,1.0
62,1868121,1.0
63,871326,1.0
64,2782011,1.0
65,519797,1.0
66,2133332,1.0
67,2012865,1.0
68,3195010,1.0
69,1141380,1.0
70,2698530,1.0
71,648812,1.0
72,3059116,1.0
73,1041430,1.0
74,2135098,1.0
75,2201765,1.0
76,2906696,1.0
77,597324,1.0
78,1238318,1.0
79,37914,1.0
80,2375003,1.0
81,1818894,1.0
82,2416107,1.0
83,1693113,1.0
84,2658355,1.0
85,295264,1.0
86,2438026,1.0
87,2703515,1.0
88,2273953,1.0
89,635029,1.0
90,2844758,1.0
91,1008956,1.0
92,916102,1.0
93,1680885,1.0
94,2516209,1.0
95,2433610,1.0
96,181711,1.0
97,2647161,1.0
98,607727,1.0
99,974993,1.0
100,1863218,1.0
101,1706157,1.0
102,1959853,1.0
103,2475018,1.0
104,2859691,1.0
105,2263920,1.0
106,3372425,1.0
107,2258150,1.0
108,3583964,1.0
109,1527960,1.0
110,1821027,1.0
111,2429566,1.0
112,1813791,1.0
113,144477,1.0
114,3237808,1.0
115,2534699,1.0
116,2411963,1.0
117,1052302,1.0
118,1178814,1.0
119,357744,1.0
120,2954042,1.0
121,841256,1.0
122,3158614,1.0
123,2567540,1.0
124,1430693,1.0
125,8054741,1.0
126,402809,1.0
127,604498,1.0
128,131640,1.0
129,1932722,1.0
130,3343646,1.0
131,2951498,1.0
132,43481,1.0
133,2338129,1.0
134,2609337,1.0
135,925413,1.0
136,1062343,1.0
137,3009602,1.0
138,2129352,1.0
139,764581,1.0
140,8403756,1.0
141,381411,1.0
142,638570,1.0
143,3157354,1.0
144,2601718,1.0
145,2155704,1.0
146,306722,1.0
147,766826,1.0
148,2647017,1.0
149,3273036,1.0
150,2546245,1.0
151,524705,1.0
152,784376,1.0
153,1878730,1.0
154,2591845,1.0
155,188813,1.0
156,2483964,1.0
157,472190,1.0
158,2957452,1.0
159,2034975,1.0
160,263228,1.0
161,38721,1.0
162,1722188,1.0
163,389839,1.0
164,1228379,1.0
165,647346,1.0
166,3317446,1.0
167,2820030,1.0
168,2700840,1.0
169,2822825,1.0
170,546678,1.0
171,999700,1.0
172,1274631,1.0
173,3083127,1.0
174,291983,1.0
175,735034,1.0
176,3007479,1.0
177,1016948,1.0
178,2796211,1.0
179,903924,1.0
180,3630721,1.0
181,1931805,1.0
182,8616168,1.0
183,2196043,1.0
184,1620052,1.0
185,2263927,1.0
186,2925398,1.0
187,2713023,1.0
188,3082653,1.0
189,947224,1.0
190,1924508,1.0
191,754451,1.0
192,3666940,1.0
193,2422454,1.0
194,1042889,1.0
195,3128580,1.0
196,2932508,1.0
197,8412,1.0
198,1094455,1.0
199,3046401,1.0
200,3246995,1.0
201,2242282,1.0
202,1517553,1.0
203,72498,1.0
204,1647064,1.0
205,1275096,1.0
206,3628324,1.0
207,3010958,1.0
208,3726122,1.0
209,1638944,1.0
210,2693700,1.0
211,358715,1.0
212,3571889,1.0
213,2358064,1.0
214,1261144,1.0
215,2504047,1.0
216,579093,1.0
217,986900,1.0
218,3500768,1.0
219,1473237,1.0
220,1047960,1.0
221,2732020,1.0
222,2631285,1.0
223,2862869,1.0
224,986526,1.0
225,3445346,1.0
226,2051332,1.0
227,807460,1.0
228,3476411,1.0
229,1636112,1.0
230,1950207,1.0
231,1054081,1.0
232,3481192,1.0
233,2936620,1.0
234,2767054,1.0
235,2178984,1.0
236,160507,1.0
237,1115133,1.0
238,3110909,1.0
239,2892810,1.0
240,1125645,1.0
241,1379136,1.0
242,2512186,1.0
243,2079216,1.0
244,3010408,1.0
245,3496524,1.0
246,1554262,1.0
247,861245,1.0
248,2808469,1.0
249,1221843,1.0
250,99593,1.0
251,2482301,1.0
252,2402149,1.0
253,3596807,1.0
254,1951466,1.0
255,1363178,1.0
256,19045,1.0
257,88788,1.0
258,1406377,1.0
259,3569750,1.0
260,3306372,1.0
261,2863565,1.0
262,1783475,1.0
263,1780640,1.0
264,1208251,1.0
265,2701772,1.0
266,2423503,1.0
267,569928,1.0
268,3240632,1.0
269,2964444,1.0
270,2492748,1.0
271,1340507,1.0
272,1554002,1.0
273,1517549,1.0
274,1608223,1.0
275,2848562,1.0
276,1424558,1.0
277,744699,1.0
278,2247509,1.0
279,93956,1.0
280,4464848,1.0
281,691605,1.0
282,354361,1.0
283,1474765,1.0
284,2177684,1.0
285,49263,1.0
286,82899,1.0
287,2329724,1.0
288,2202206,1.0
289,1777289,1.0
290,975145,1.0
291,2712440,1.0
292,3620354,1.0
293,697772,1.0
294,3193188,1.0
295,1394208,1.0
296,116749,1.0
297,2694509,1.0
298,1548549,1.0
299,3124182,1.0
300,1673065,1.0
301,2417615,1.0
302,2263877,1.0
303,1071236,1.0
304,1992146,1.0
305,810358,1.0
306,55392,1.0
307,328954,1.0
308,2009553,1.0
309,1539655,1.0
310,3787536,1.0
311,1578936,1.0
312,3633693,1.0
313,344475,1.0
314,2989625,1.0
315,860167,1.0
316,3373222,1.0
317,1238004,1.0
318,1218365,1.0
319,1444686,1.0
320,20346,1.0
321,174681,1.0
322,126461,1.0
323,455124,1.0
324,458723,1.0
325,1887583,1.0
326,3390055,1.0
327,2909758,1.0
