,id,score
0,277523,0.9998
1,2683827,0.9998
2,1754350,0.9997
3,64497,0.9997
4,1861088,0.9997
5,732639,0.9997
6,2425194,0.9997
7,286273,0.9997
8,3246998,0.9997
9,649274,0.9997
10,3156872,0.9997
11,2117642,0.9997
12,228561,0.9997
13,1029745,0.9997
14,3294604,0.9997
15,2143056,0.9997
16,2759841,0.9997
17,1967953,0.9997
18,2681944,0.9997
19,1393227,0.9997
20,3551051,0.9997
21,2401683,0.9997
22,3465224,0.9997
23,1019213,0.9997
24,1047876,0.9997
25,1074242,0.9997
26,2246918,0.9997
27,1271735,0.9997
28,3495426,0.9997
29,1146992,0.9997
30,3119970,0.9997
31,3123375,0.9997
32,1453776,0.9997
33,2486450,0.9997
34,2690614,0.9997
35,377126,0.9997
36,1204512,0.9997
37,550929,0.9997
38,3354551,0.9997
39,3358817,0.9997
40,3361875,0.9997
41,639789,0.9997
42,643634,0.9997
43,1779595,0.9997
44,661726,0.9997
45,687994,0.9997
46,3444692,0.9997
47,3446003,0.9997
48,2548627,0.9997
49,2574582,0.9997
50,2695866,0.9997
51,2696088,0.9997
52,2708499,0.9997
53,2773834,0.9997
54,2838832,0.9997
55,2865746,0.9997
56,1238294,0.9997
57,1601772,0.9997
58,523270,0.9997
59,544317,0.9997
60,3416826,0.9997
61,191842,0.9997
62,2933384,0.9997
63,503316,0.9997
64,506391,0.9997
65,1719506,0.9997
66,3724352,0.9997
67,1029848,0.9997
68,1187184,0.9997
69,1188095,0.9997
70,6439,0.9997
71,5524,0.9997
72,2916705,0.9997
73,2922069,0.9997
74,2927509,0.9997
75,1210625,0.9997
76,1216137,0.9997
77,26382,0.9997
78,1222929,0.9997
79,1232220,0.9997
80,2950043,0.9997
81,392668,0.9997
82,1578143,0.9997
83,3252538,0.9997
84,418091,0.9997
85,424475,0.9997
86,1616013,0.9997
87,463409,0.9997
88,472432,0.9997
89,3280029,0.9997
90,473243,0.9997
91,477612,0.9997
92,3290581,0.9997
93,1650407,0.9997
94,3298406,0.9997
95,3301292,0.9997
96,501413,0.9997
97,1660090,0.9997
98,504552,0.9997
99,1667319,0.9997
100,3313338,0.9997
101,525378,0.9997
102,3585464,0.9997
103,3586629,0.9997
104,888245,0.9997
105,3596873,0.9997
106,3593787,0.9997
107,2032412,0.9997
108,900295,0.9997
109,903157,0.9997
110,3613850,0.9997
111,3613889,0.9997
112,3613865,0.9997
113,3617531,0.9997
114,3629447,0.9997
115,3633034,0.9997
116,2070567,0.9997
117,2086749,0.9997
118,945267,0.9997
119,948904,0.9997
120,2753636,0.9997
121,2766234,0.9997
122,2779895,0.9997
123,2780788,0.9997
124,2805174,0.9997
125,2840989,0.9997
126,2859501,0.9997
127,2863481,0.9997
128,2873561,0.9997
129,2884161,0.9997
130,3429400,0.9997
131,1720722,0.9997
132,1720729,0.9997
133,1785925,0.9997
134,3555733,0.9997
135,1374611,0.9997
136,1378028,0.9997
137,3072592,0.9997
138,190804,0.9997
139,1415518,0.9997
140,2784453,0.9997
141,2683059,0.9997
142,1354787,0.9997
143,1953436,0.9997
144,1985939,0.9997
145,1461577,0.9997
146,264752,0.9997
147,3146767,0.9997
148,3159849,0.9997
149,287167,0.9997
150,302167,0.9997
151,1517657,0.9997
152,327726,0.9997
153,900369,0.9997
154,2046587,0.9997
155,921537,0.9997
156,2071653,0.9997
157,3675141,0.9997
158,3724683,0.9997
159,1025439,0.9997
160,2186515,0.9997
161,3729322,0.9997
162,3155112,0.9997
163,2272771,0.9997
164,1147783,0.9997
165,142839,0.9997
166,714846,0.9997
167,2540021,0.9997
168,1423381,0.9997
169,1391060,0.9997
170,754285,0.9997
171,163326,0.9997
172,173820,0.9997
173,181140,0.9997
174,1369659,0.9997
175,1375935,0.9997
176,3073597,0.9997
177,189754,0.9997
178,1384500,0.9997
179,198319,0.9997
180,203097,0.9997
181,3087750,0.9997
182,3090815,0.9997
183,219020,0.9997
184,1414212,0.9997
185,1420102,0.9997
186,3118060,0.9997
187,3119293,0.9997
188,241030,0.9997
189,3128766,0.9997
190,3131117,0.9997
191,1444177,0.9997
192,1451662,0.9997
193,264361,0.9997
194,267349,0.9997
195,273591,0.9997
196,3153935,0.9997
197,276584,0.9997
198,3406339,0.9997
199,665194,0.9997
200,3410401,0.9997
201,667707,0.9997
202,1797800,0.9997
203,674982,0.9997
204,695158,0.9997
205,699759,0.9997
206,717104,0.9997
207,729458,0.9997
208,1856362,0.9997
209,1858713,0.9997
210,1865898,0.9997
211,755628,0.9997
212,1896348,0.9997
213,782891,0.9997
214,1899155,0.9997
215,788395,0.9997
216,1089094,0.9997
217,2271336,0.9997
218,2272786,0.9997
219,2287880,0.9997
220,1121997,0.9997
221,1125672,0.9997
222,2299549,0.9997
223,1132425,0.9997
224,2331586,0.9997
225,2338166,0.9997
226,1170577,0.9997
227,1174881,0.9997
228,2343759,0.9997
229,2414598,0.9997
230,2436352,0.9997
231,2437597,0.9997
232,2453289,0.9997
233,2455739,0.9997
234,2456226,0.9997
235,2464216,0.9997
236,1277043,0.9997
237,1279842,0.9997
238,91703,0.9997
239,95821,0.9997
240,112490,0.9997
241,143565,0.9997
242,1354498,0.9997
243,728915,0.9997
244,730458,0.9997
245,737087,0.9997
246,783640,0.9997
247,1923084,0.9997
248,1932220,0.9997
249,1943953,0.9997
250,1947905,0.9997
251,2023576,0.9997
252,3600276,0.9997
253,2956944,0.9997
254,57875,0.9997
255,1252724,0.9997
256,63056,0.9997
257,67724,0.9997
258,1270713,0.9997
259,2995678,0.9997
260,133906,0.9997
261,1333354,0.9997
262,3031988,0.9997
263,143912,0.9997
264,3040954,0.9997
265,3041680,0.9997
266,3045910,0.9997
267,3048213,0.9997
268,3329120,0.9997
269,1689570,0.9997
270,3342602,0.9997
271,553184,0.9997
272,554441,0.9997
273,3344201,0.9997
274,3345202,0.9997
275,3349036,0.9997
276,562131,0.9997
277,561324,0.9997
278,577377,0.9997
279,583057,0.9997
280,3362086,0.9997
281,1719941,0.9997
282,1734817,0.9997
283,1739305,0.9997
284,617938,0.9997
285,623761,0.9997
286,3373374,0.9997
287,3379114,0.9997
288,3396019,0.9997
289,650380,0.9997
290,1774613,0.9997
291,652478,0.9997
292,3403350,0.9997
293,2117656,0.9997
294,3707842,0.9997
295,981763,0.9997
296,2149532,0.9997
297,3715387,0.9997
298,2165633,0.9997
299,2180087,0.9997
300,1025609,0.9997
301,1026098,0.9997
302,3729947,0.9997
303,1028158,0.9997
304,3728491,0.9997
305,1040075,0.9997
306,1039584,0.9997
307,2214366,0.9997
308,2215200,0.9997
309,1059566,0.9997
310,1063041,0.9997
311,3758798,0.9997
312,1799696,0.9997
313,1560231,0.9997
314,380105,0.9997
315,435914,0.9997
316,1611435,0.9997
317,1612366,0.9997
318,489564,0.9997
319,3303152,0.9997
320,2228523,0.9997
321,2324050,0.9997
322,2355745,0.9997
323,2385991,0.9997
324,2390761,0.9997
325,2414726,0.9997
326,852369,0.9997
327,2630846,0.9997
328,3157884,0.9997
329,3159130,0.9997
330,1481343,0.9997
331,3165650,0.9997
332,3166229,0.9997
333,286383,0.9997
334,1488482,0.9997
335,1493942,0.9997
336,1494871,0.9997
337,300221,0.9997
338,306583,0.9997
339,1512664,0.9997
340,318615,0.9997
341,1522941,0.9997
342,1527908,0.9997
343,1528957,0.9997
344,368309,0.9997
345,1564356,0.9997
346,1571173,0.9997
347,388943,0.9997
348,1909867,0.9997
349,3477140,0.9997
350,1913156,0.9997
351,1923228,0.9997
352,802733,0.9997
353,3486496,0.9997
354,1925568,0.9997
355,3493127,0.9997
356,3500233,0.9997
357,1952296,0.9997
358,825121,0.9997
359,839955,0.9997
360,840544,0.9997
361,3527444,0.9997
362,845545,0.9997
363,1984790,0.9997
364,2000099,0.9997
365,2006071,0.9997
366,3578852,0.9997
367,2493616,0.9997
368,2493740,0.9997
369,2494941,0.9997
370,2511426,0.9997
371,2518291,0.9997
372,2528005,0.9997
373,2540188,0.9997
374,2545378,0.9997
375,2550322,0.9997
376,2590987,0.9997
377,2595136,0.9997
378,2619000,0.9997
379,2620107,0.9997
380,2640494,0.9997
381,2642784,0.9997
382,2643360,0.9997
383,2646700,0.9997
384,2651471,0.9997
385,2669325,0.9997
386,2682932,0.9997
387,2690100,0.9997
388,2701841,0.9997
389,2705534,0.9997
390,2735675,0.9997
391,409333,0.9996
392,1738534,0.9996
393,800851,0.9996
394,815366,0.9996
395,3402003,0.9996
396,655743,0.9996
397,610756,0.9996
398,1801421,0.9996
399,3573588,0.9996
400,3583813,0.9996
401,886432,0.9996
402,247950,0.9996
403,249240,0.9996
404,1449846,0.9996
405,1450537,0.9996
406,1461668,0.9996
407,271963,0.9996
408,3153203,0.9996
409,3161332,0.9996
410,1477684,0.9996
411,333535,0.9996
412,1529982,0.9996
413,3218645,0.9996
414,3224421,0.9996
415,1554644,0.9996
416,1557827,0.9996
417,381782,0.9996
418,3518492,0.9996
419,3525888,0.9996
420,841896,0.9996
421,3534313,0.9996
422,852200,0.9996
423,857102,0.9996
424,1997508,0.9996
425,2004827,0.9996
426,3573645,0.9996
427,889570,0.9996
428,3607401,0.9996
429,901294,0.9996
430,2050667,0.9996
431,2993235,0.9996
432,125146,0.9996
433,1349098,0.9996
434,1359287,0.9996
435,205975,0.9996
436,214145,0.9996
437,1410090,0.9996
438,222639,0.9996
439,1483843,0.9996
440,196135,0.9996
441,212907,0.9996
442,213972,0.9996
443,3119975,0.9996
444,253691,0.9996
445,1454628,0.9996
446,1462607,0.9996
447,2499850,0.9996
448,2612087,0.9996
449,2613586,0.9996
450,2677026,0.9996
451,2754311,0.9996
452,660560,0.9996
453,3252527,0.9996
454,3260058,0.9996
455,457375,0.9996
456,460261,0.9996
457,1713730,0.9996
458,612498,0.9996
459,3232861,0.9996
460,507828,0.9996
461,1730814,0.9996
462,604112,0.9996
463,664857,0.9996
464,330434,0.9996
465,1583157,0.9996
466,2737500,0.9996
467,3224790,0.9996
468,3239222,0.9996
469,1645552,0.9996
470,3297638,0.9996
471,1657061,0.9996
472,2107183,0.9996
473,3712754,0.9996
474,3724706,0.9996
475,2189491,0.9996
476,1047011,0.9996
477,1194947,0.9996
478,16502,0.9996
479,17714,0.9996
480,17785,0.9996
481,17814,0.9996
482,18072,0.9996
483,1197236,0.9996
484,1196684,0.9996
485,22030,0.9996
486,2925152,0.9996
487,1199118,0.9996
488,1204797,0.9996
489,1209737,0.9996
490,8513099,0.9996
491,8513058,0.9996
492,1211612,0.9996
493,8513035,0.9996
494,8513064,0.9996
495,76876,0.9996
496,1282410,0.9996
497,84833,0.9996
498,85851,0.9996
499,85969,0.9996
500,86151,0.9996
501,87212,0.9996
502,2989326,0.9996
503,2990460,0.9996
504,2988657,0.9996
505,2993568,0.9996
506,2995874,0.9996
507,1294927,0.9996
508,2997669,0.9996
509,98514,0.9996
510,151175,0.9996
511,151665,0.9996
512,154370,0.9996
513,155558,0.9996
514,155617,0.9996
515,155937,0.9996
516,3040273,0.9996
517,3044919,0.9996
518,3048413,0.9996
519,161418,0.9996
520,1355094,0.9996
521,1355643,0.9996
522,162513,0.9996
523,162029,0.9996
524,3057385,0.9996
525,1361666,0.9996
526,172430,0.9996
527,3106107,0.9996
528,3112956,0.9996
529,3113003,0.9996
530,234578,0.9996
531,1430323,0.9996
532,1430860,0.9996
533,237169,0.9996
534,1433606,0.9996
535,239821,0.9996
536,1435498,0.9996
537,241026,0.9996
538,1436191,0.9996
539,241164,0.9996
540,1436530,0.9996
541,1436171,0.9996
542,243154,0.9996
543,243302,0.9996
544,243856,0.9996
545,1439220,0.9996
546,3167194,0.9996
547,1481140,0.9996
548,1484804,0.9996
549,3168738,0.9996
550,3166512,0.9996
551,1486169,0.9996
552,3174640,0.9996
553,3175766,0.9996
554,3174075,0.9996
555,299014,0.9996
556,299725,0.9996
557,3179180,0.9996
558,302108,0.9996
559,305990,0.9996
560,3242434,0.9996
561,3242615,0.9996
562,1566229,0.9996
563,381290,0.9996
564,3246209,0.9996
565,1571306,0.9996
566,3246994,0.9996
567,388392,0.9996
568,390656,0.9996
569,396537,0.9996
570,398308,0.9996
571,1582226,0.9996
572,3248686,0.9996
573,3250235,0.9996
574,3250460,0.9996
575,1629230,0.9996
576,1629150,0.9996
577,467138,0.9996
578,3273575,0.9996
579,1631825,0.9996
580,1631337,0.9996
581,3274819,0.9996
582,466668,0.9996
583,1635056,0.9996
584,469691,0.9996
585,472770,0.9996
586,3279124,0.9996
587,3276477,0.9996
588,478088,0.9996
589,1639832,0.9996
590,1639965,0.9996
591,3331507,0.9996
592,3333699,0.9996
593,1690819,0.9996
594,543268,0.9996
595,544112,0.9996
596,1690964,0.9996
597,3337386,0.9996
598,546258,0.9996
599,3337699,0.9996
600,1691620,0.9996
601,548274,0.9996
602,548218,0.9996
603,3338452,0.9996
604,549539,0.9996
605,3341479,0.9996
606,3342631,0.9996
607,553390,0.9996
608,3343153,0.9996
609,3343677,0.9996
610,1697182,0.9996
611,3346210,0.9996
612,1698882,0.9996
613,557192,0.9996
614,1756897,0.9996
615,1757426,0.9996
616,3377564,0.9996
617,3381524,0.9996
618,1762023,0.9996
619,637975,0.9996
620,3383183,0.9996
621,643474,0.9996
622,3387897,0.9996
623,3386373,0.9996
624,646201,0.9996
625,647591,0.9996
626,648247,0.9996
627,3394090,0.9996
628,648089,0.9996
629,3396138,0.9996
630,1774116,0.9996
631,651452,0.9996
632,1776244,0.9996
633,3437793,0.9996
634,1809385,0.9996
635,692881,0.9996
636,1814033,0.9996
637,694003,0.9996
638,694107,0.9996
639,3444466,0.9996
640,3445987,0.9996
641,3445409,0.9996
642,704785,0.9996
643,1823337,0.9996
644,708110,0.9996
645,709986,0.9996
646,710173,0.9996
647,3456565,0.9996
648,713298,0.9996
649,3457504,0.9996
650,3458164,0.9996
651,777158,0.9996
652,778723,0.9996
653,782113,0.9996
654,1899972,0.9996
655,1900896,0.9996
656,1901399,0.9996
657,785122,0.9996
658,1901376,0.9996
659,1903439,0.9996
660,1903738,0.9996
661,1904037,0.9996
662,786608,0.9996
663,1909479,0.9996
664,791588,0.9996
665,792254,0.9996
666,1911840,0.9996
667,3477156,0.9996
668,1913472,0.9996
669,796228,0.9996
670,3478856,0.9996
671,1971046,0.9996
672,3525004,0.9996
673,3526876,0.9996
674,843284,0.9996
675,3530400,0.9996
676,3532916,0.9996
677,1977944,0.9996
678,3534183,0.9996
679,1977965,0.9996
680,844453,0.9996
681,845019,0.9996
682,847078,0.9996
683,3541141,0.9996
684,1984266,0.9996
685,3542022,0.9996
686,3542745,0.9996
