,id,score
0,680478,0.9998
1,3590139,0.9998
2,2098402,0.9997
3,1528307,0.9997
4,1377113,0.9997
5,3376753,0.9997
6,1040025,0.9997
7,672678,0.9997
8,3413792,0.9997
9,1184371,0.9997
10,159064,0.9997
11,3220171,0.9997
12,3248444,0.9997
13,1583215,0.9997
14,697562,0.9997
15,3718278,0.9997
16,1094070,0.9997
17,1054981,0.9997
18,3745427,0.9997
19,1833190,0.9997
20,138675,0.9997
21,1861125,0.9997
22,3094634,0.9997
23,2629994,0.9997
24,1443753,0.9997
25,3132042,0.9997
26,273025,0.9997
27,3719234,0.9997
28,1054082,0.9997
29,2889544,0.9997
30,2852781,0.9997
31,3631201,0.9997
32,2173819,0.9997
33,3052007,0.9997
34,1365523,0.9997
35,3105877,0.9997
36,3105865,0.9997
37,970361,0.9997
38,1107243,0.9997
39,1125744,0.9997
40,1478240,0.9997
41,1487979,0.9997
42,1527352,0.9997
43,3211533,0.9997
44,350518,0.9997
45,354515,0.9997
46,3223542,0.9997
47,3236092,0.9997
48,383537,0.9997
49,3250599,0.9997
50,1582513,0.9997
51,1587100,0.9997
52,2136569,0.9997
53,2149119,0.9997
54,2152290,0.9997
55,1022394,0.9997
56,3732843,0.9997
57,3739201,0.9997
58,1051310,0.9997
59,1056086,0.9997
60,1090807,0.9997
61,1101319,0.9997
62,1141047,0.9997
63,1141871,0.9997
64,1151524,0.9997
65,1152464,0.9997
66,1156547,0.9997
67,1162657,0.9997
68,1171475,0.9997
69,1596455,0.9997
70,1662036,0.9997
71,648051,0.9997
72,1334509,0.9997
73,660924,0.9997
74,2360223,0.9997
75,2536383,0.9997
76,3130546,0.9997
77,1446392,0.9997
78,1321804,0.9997
79,1322187,0.9997
80,126607,0.9997
81,3022632,0.9997
82,136240,0.9997
83,1336910,0.9997
84,3030303,0.9997
85,148466,0.9997
86,152720,0.9997
87,3050893,0.9997
88,3052402,0.9997
89,3060020,0.9997
90,3066114,0.9997
91,182634,0.9997
92,1376029,0.9997
93,191311,0.9997
94,1385829,0.9997
95,1389413,0.9997
96,202000,0.9997
97,211314,0.9997
98,214249,0.9997
99,1704167,0.9997
100,565228,0.9997
101,567969,0.9997
102,568440,0.9997
103,1716813,0.9997
104,583379,0.9997
105,591776,0.9997
106,1724791,0.9997
107,599815,0.9997
108,614366,0.9997
109,615793,0.9997
110,626874,0.9997
111,1752532,0.9997
112,1752335,0.9997
113,3382890,0.9997
114,3396003,0.9997
115,3405426,0.9997
116,1781112,0.9997
117,1788789,0.9997
118,1791219,0.9997
119,1802579,0.9997
120,1803970,0.9997
121,1021193,0.9997
122,3721932,0.9997
123,2182892,0.9997
124,2183966,0.9997
125,2183052,0.9997
126,2192570,0.9997
127,1037327,0.9997
128,2200389,0.9997
129,2201934,0.9997
130,2203569,0.9997
131,1045359,0.9997
132,2217872,0.9997
133,2217172,0.9997
134,1059896,0.9997
135,2236708,0.9997
136,1071286,0.9997
137,1074933,0.9997
138,2260480,0.9997
139,921262,0.9997
140,1583202,0.9997
141,3213160,0.9997
142,757047,0.9997
143,2382874,0.9997
144,462623,0.9997
145,2661081,0.9997
146,2701579,0.9997
147,3290017,0.9997
148,3287900,0.9997
149,3339849,0.9997
150,1711098,0.9997
151,1754574,0.9997
152,1761482,0.9997
153,639945,0.9997
154,1800208,0.9997
155,2403055,0.9997
156,2406839,0.9997
157,2411324,0.9997
158,2419758,0.9997
159,2442060,0.9997
160,2478835,0.9997
161,2485169,0.9997
162,2544337,0.9997
163,2650390,0.9997
164,2676031,0.9997
165,2678171,0.9997
166,2702174,0.9997
167,2707729,0.9997
168,2458274,0.9997
169,1407357,0.9997
170,1408154,0.9997
171,1414886,0.9997
172,1416567,0.9997
173,1421287,0.9997
174,226114,0.9997
175,3105342,0.9997
176,240641,0.9997
177,243124,0.9997
178,3127379,0.9997
179,245618,0.9997
180,1447937,0.9997
181,3133227,0.9997
182,1448186,0.9997
183,1456869,0.9997
184,268906,0.9997
185,276495,0.9997
186,3155092,0.9997
187,1473508,0.9997
188,3157938,0.9997
189,283445,0.9997
190,3433142,0.9997
191,1808482,0.9997
192,1812362,0.9997
193,710002,0.9997
194,710386,0.9997
195,737285,0.9997
196,1865822,0.9997
197,1905853,0.9997
198,1906339,0.9997
199,796369,0.9997
200,803453,0.9997
201,803749,0.9997
202,3488745,0.9997
203,2290584,0.9997
204,2297009,0.9997
205,1128522,0.9997
206,1134570,0.9997
207,2316652,0.9997
208,1159263,0.9997
209,1160265,0.9997
210,2338879,0.9997
211,1173629,0.9997
212,2346045,0.9997
213,2351799,0.9997
214,2352340,0.9997
215,2354952,0.9997
216,2397418,0.9997
217,2411597,0.9997
218,2412334,0.9997
219,2431831,0.9997
220,2434020,0.9997
221,2442241,0.9997
222,2465953,0.9997
223,2468133,0.9997
224,95831,0.9997
225,504565,0.9997
226,2714962,0.9997
227,1704137,0.9997
228,2950966,0.9997
229,527549,0.9997
230,2846056,0.9997
231,28149,0.9997
232,33213,0.9997
233,1237479,0.9997
234,1264358,0.9997
235,1276827,0.9997
236,761608,0.9997
237,1873433,0.9997
238,1919423,0.9997
239,1930652,0.9997
240,1970601,0.9997
241,1978441,0.9997
242,1982536,0.9997
243,2863418,0.9997
244,181535,0.9997
245,1645479,0.9997
246,519657,0.9997
247,546680,0.9997
248,522,0.9997
249,1194758,0.9997
250,285190,0.9997
251,1483785,0.9997
252,292030,0.9997
253,1494847,0.9997
254,318281,0.9997
255,319932,0.9997
256,1518270,0.9997
257,1523134,0.9997
258,330442,0.9997
259,339737,0.9997
260,3210275,0.9997
261,1533054,0.9997
262,1539595,0.9997
263,1544769,0.9997
264,3226370,0.9997
265,3237322,0.9997
266,3238343,0.9997
267,3239649,0.9997
268,1569535,0.9997
269,396136,0.9997
270,3256326,0.9997
271,1933565,0.9997
272,811777,0.9997
273,817832,0.9997
274,1960643,0.9997
275,3515902,0.9997
276,827115,0.9997
277,844995,0.9997
278,3538340,0.9997
279,3546430,0.9997
280,3549678,0.9997
281,3565881,0.9997
282,3570276,0.9997
283,881430,0.9997
284,3589556,0.9997
285,3598873,0.9997
286,2031150,0.9997
287,2033979,0.9997
288,2044149,0.9997
