,id,score
0,2975418,1.0
1,2982641,1.0
2,2998282,1.0
3,1306432,1.0
4,1749994,1.0
5,1754632,1.0
6,2274169,1.0
7,2138097,1.0
8,398879,1.0
9,3144639,1.0
10,60142,1.0
11,98099,1.0
12,184289,1.0
13,2448601,1.0
14,2476142,1.0
15,2507851,1.0
16,2520816,1.0
17,2597824,1.0
18,2515186,1.0
19,2662109,1.0
20,2710606,1.0
21,2856883,1.0
22,8435954,1.0
23,2256172,1.0
24,3410830,1.0
25,1720556,1.0
26,2928252,1.0
27,1205582,1.0
28,2935421,1.0
29,1228791,1.0
30,8581523,1.0
31,2965437,1.0
32,1832755,1.0
33,1836809,1.0
34,748314,1.0
35,764676,1.0
36,810487,1.0
37,2594085,1.0
38,1457456,1.0
39,381776,1.0
40,2560146,1.0
41,3336519,1.0
42,1717069,1.0
43,1729392,1.0
44,615590,1.0
45,2320686,1.0
46,2380859,1.0
47,2400625,1.0
48,2490894,1.0
49,3436178,1.0
50,1816773,1.0
51,8579595,1.0
52,1074092,1.0
53,1632916,1.0
54,1482483,1.0
55,340034,1.0
56,341272,1.0
57,360730,1.0
58,1563287,1.0
59,3623377,1.0
60,3640028,1.0
61,949887,1.0
62,2941769,1.0
63,40199,1.0
64,44041,1.0
65,3011335,1.0
66,3422358,1.0
67,747016,1.0
68,2444583,1.0
69,934934,1.0
70,3677303,1.0
71,3074302,1.0
72,3078818,1.0
73,828120,1.0
74,3531556,1.0
75,851201,1.0
76,23982,1.0
77,3278926,1.0
78,2715411,1.0
79,394008,1.0
80,2928460,1.0
81,3533090,1.0
82,3697054,1.0
83,2402032,1.0
84,986550,1.0
85,868264,1.0
86,3306169,1.0
87,1632645,1.0
88,421172,1.0
89,2144652,1.0
90,2233541,1.0
91,2259230,1.0
92,2203237,1.0
93,108779,1.0
94,206388,1.0
95,1579674,1.0
96,3455545,1.0
97,2489985,1.0
98,1493914,1.0
99,2208280,1.0
100,3480067,1.0
101,2532073,1.0
102,1742798,1.0
103,1752168,1.0
