,id,score
0,2799084,0.9999
1,3217456,0.9998
2,1257503,0.9998
3,3634004,0.9998
4,1572466,0.9998
5,571880,0.9998
6,1110984,0.9997
7,2400855,0.9997
8,1158995,0.9997
9,1029500,0.9997
10,1033251,0.9997
11,2263873,0.9997
12,3444985,0.9997
13,3365174,0.9997
14,1731373,0.9997
15,769064,0.9997
16,3416641,0.9997
17,1917248,0.9997
18,3160684,0.9997
19,1814928,0.9997
20,2604269,0.9997
21,2832907,0.9997
22,3191911,0.9997
23,1531796,0.9997
24,1534389,0.9997
25,1537463,0.9997
26,3213271,0.9997
27,350176,0.9997
28,1993710,0.9997
29,3600515,0.9997
30,3601799,0.9997
31,2759810,0.9997
32,2839091,0.9997
33,2863219,0.9997
34,1036265,0.9997
35,1042051,0.9997
36,3037170,0.9997
37,1375335,0.9997
38,3436519,0.9997
39,797996,0.9997
40,804249,0.9997
41,2490443,0.9997
42,376538,0.9997
43,462857,0.9997
44,2743191,0.9997
45,2907704,0.9997
46,1253185,0.9997
47,2156848,0.9997
48,1619022,0.9997
49,496984,0.9997
50,3347567,0.9997
51,1721068,0.9997
52,648570,0.9997
53,1775648,0.9997
54,1431339,0.9997
55,1542498,0.9997
56,3243356,0.9997
57,1565640,0.9997
58,1621219,0.9997
59,471843,0.9997
60,1642522,0.9997
61,2642984,0.9997
62,2751680,0.9997
63,2804199,0.9997
64,2914098,0.9997
65,1232004,0.9997
66,1252241,0.9997
67,57549,0.9997
68,3523098,0.9997
69,1994275,0.9997
70,2004032,0.9997
71,2073388,0.9997
72,2103824,0.9997
73,13459324,0.9997
74,142636,0.9997
75,1355686,0.9997
76,174387,0.9997
77,198871,0.9997
78,3095984,0.9997
79,225237,0.9997
80,3106127,0.9997
81,3113630,0.9997
82,3114387,0.9997
83,3115289,0.9997
84,3124306,0.9997
85,1440534,0.9997
86,3133793,0.9997
87,1447403,0.9997
88,1455611,0.9997
89,1467463,0.9997
90,661373,0.9997
91,1787929,0.9997
92,1792087,0.9997
93,668897,0.9997
94,1793445,0.9997
95,672967,0.9997
96,1805159,0.9997
97,3434849,0.9997
98,1810223,0.9997
99,693659,0.9997
100,705320,0.9997
101,1823526,0.9997
102,715631,0.9997
103,3466313,0.9997
104,3475902,0.9997
105,1844812,0.9997
106,1852064,0.9997
107,745787,0.9997
108,1870907,0.9997
109,1878203,0.9997
110,4913150,0.9997
111,4939597,0.9997
112,1129769,0.9997
113,1133041,0.9997
114,1135865,0.9997
115,1138368,0.9997
116,1149119,0.9997
117,1148536,0.9997
118,1149026,0.9997
119,1151020,0.9997
120,7826022,0.9997
121,2321323,0.9997
122,1169938,0.9997
123,1177543,0.9997
124,2364218,0.9997
125,2374350,0.9997
126,2401682,0.9997
127,2410110,0.9997
128,2413147,0.9997
129,2413168,0.9997
130,2436705,0.9997
131,2444810,0.9997
132,2464594,0.9997
133,2478009,0.9997
134,1729116,0.9997
135,163319,0.9997
136,166020,0.9997
137,605223,0.9997
138,2653899,0.9997
139,2745244,0.9997
140,526684,0.9997
141,1024541,0.9997
142,144307,0.9997
143,149741,0.9997
144,3149274,0.9997
145,393232,0.9997
146,549890,0.9997
147,1695036,0.9997
148,3501267,0.9997
149,820515,0.9997
150,2075105,0.9997
151,3651874,0.9997
152,2191151,0.9997
153,2192026,0.9997
154,1033277,0.9997
155,2670955,0.9997
156,2674144,0.9997
157,1307898,0.9997
158,1789037,0.9997
159,3411117,0.9997
160,1861148,0.9997
161,1789186,0.9997
162,106314,0.9997
163,106504,0.9997
164,108018,0.9997
165,3015031,0.9997
166,122041,0.9997
167,144678,0.9997
168,3042791,0.9997
169,1352636,0.9997
170,161840,0.9997
171,3059435,0.9997
172,181764,0.9997
173,185389,0.9997
174,1381965,0.9997
175,196541,0.9997
176,199028,0.9997
177,199477,0.9997
178,1399886,0.9997
179,3086827,0.9997
180,3088527,0.9997
181,215612,0.9997
182,218629,0.9997
183,220734,0.9997
184,1425477,0.9997
185,233062,0.9997
186,1798589,0.9997
187,687315,0.9997
188,687679,0.9997
189,3437021,0.9997
190,703184,0.9997
191,704945,0.9997
192,3473109,0.9997
193,1837897,0.9997
194,732308,0.9997
195,1847101,0.9997
196,1847644,0.9997
197,1860187,0.9997
198,1865132,0.9997
199,756670,0.9997
200,757884,0.9997
201,777304,0.9997
202,1902862,0.9997
203,788223,0.9997
204,1904610,0.9997
205,1919467,0.9997
206,1922172,0.9997
207,806907,0.9997
208,2494673,0.9997
209,2537306,0.9997
210,2540280,0.9997
211,2620472,0.9997
212,2627984,0.9997
213,2664413,0.9997
214,2715257,0.9997
215,2723948,0.9997
216,2726790,0.9997
217,2727163,0.9997
218,2758847,0.9997
219,2770189,0.9997
220,2787914,0.9997
221,2830856,0.9997
222,2839865,0.9997
223,2875791,0.9997
224,248471,0.9997
