,id,score
0,2243420,0.9998
1,2516209,0.9998
2,2152389,0.9998
3,1852574,0.9998
4,1878078,0.9998
5,3246995,0.9997
6,1644812,0.9997
7,3372721,0.9997
8,572769,0.9997
9,700161,0.9997
10,328954,0.9997
11,3053976,0.9997
12,3121848,0.9997
13,1908041,0.9997
14,1323487,0.9997
15,1517551,0.9997
16,671101,0.9997
17,1876704,0.9997
18,2216984,0.9997
19,375918,0.9997
20,1221842,0.9997
21,1766771,0.9997
22,1440855,0.9997
23,286386,0.9997
24,291608,0.9997
25,1494764,0.9997
26,1872899,0.9997
27,2664595,0.9997
28,2717810,0.9997
29,2765443,0.9997
30,2534995,0.9997
31,2591156,0.9997
32,1811206,0.9997
33,1249882,0.9997
34,117938,0.9997
35,3521780,0.9997
36,1373516,0.9997
37,3074029,0.9997
38,1433092,0.9997
39,3127991,0.9997
40,1446971,0.9997
41,1453165,0.9997
42,344272,0.9997
43,3250018,0.9997
44,96018,0.9997
45,2152384,0.9997
46,3728609,0.9997
47,2196933,0.9997
48,3376810,0.9997
49,1776504,0.9997
50,75151,0.9997
51,77805,0.9997
52,1284160,0.9997
53,1292995,0.9997
54,2996690,0.9997
55,2996664,0.9997
56,105852,0.9997
57,120601,0.9997
58,121045,0.9997
59,1337204,0.9997
60,142244,0.9997
61,156902,0.9997
62,3045300,0.9997
63,159354,0.9997
64,525203,0.9997
65,548909,0.9997
66,549097,0.9997
67,1698309,0.9997
68,564586,0.9997
69,566426,0.9997
70,3354314,0.9997
71,572998,0.9997
72,1715915,0.9997
73,1730955,0.9997
74,620112,0.9997
75,627397,0.9997
76,3371358,0.9997
77,633864,0.9997
78,3379334,0.9997
79,1761504,0.9997
80,641743,0.9997
81,3386101,0.9997
82,653626,0.9997
83,3418319,0.9997
84,2175901,0.9997
85,3724040,0.9997
86,3724982,0.9997
87,3725032,0.9997
88,3728448,0.9997
89,1029849,0.9997
90,2191376,0.9997
91,3735941,0.9997
92,3738222,0.9997
93,3741870,0.9997
94,2215534,0.9997
95,2221892,0.9997
96,2226972,0.9997
97,2234511,0.9997
98,1070983,0.9997
99,1071294,0.9997
100,1073785,0.9997
101,1083046,0.9997
102,4901633,0.9997
103,1102962,0.9997
104,1105639,0.9997
105,5789643,0.9997
106,344590,0.9997
107,436523,0.9997
108,1042039,0.9997
109,2960699,0.9997
110,399568,0.9997
111,2194049,0.9997
112,86312,0.9997
113,758773,0.9997
114,769684,0.9997
115,2621558,0.9997
116,95811,0.9997
117,206308,0.9997
118,206425,0.9997
119,208023,0.9997
120,211684,0.9997
121,311669,0.9997
122,487724,0.9997
123,3376274,0.9997
124,648052,0.9997
125,1028792,0.9997
126,2926673,0.9997
127,508310,0.9997
128,2130324,0.9997
129,1058664,0.9997
130,2219178,0.9997
131,3091118,0.9997
132,279307,0.9997
133,3701620,0.9997
134,1046904,0.9997
135,1166403,0.9997
136,3141483,0.9997
137,261665,0.9997
138,3143782,0.9997
139,263360,0.9997
140,270375,0.9997
141,279709,0.9997
142,3169311,0.9997
143,1494769,0.9997
144,303628,0.9997
145,308336,0.9997
146,319684,0.9997
147,3193123,0.9997
148,3209709,0.9997
149,1533309,0.9997
150,357435,0.9997
151,1551086,0.9997
152,362413,0.9997
153,3236395,0.9997
154,3242586,0.9997
155,3544599,0.9997
156,1990095,0.9997
157,2008675,0.9997
158,874368,0.9997
159,3578048,0.9997
160,3580998,0.9997
161,2020881,0.9997
162,2025723,0.9997
163,905648,0.9997
164,3627656,0.9997
165,3633353,0.9997
166,928125,0.9997
167,929084,0.9997
168,2097633,0.9997
169,3673525,0.9997
170,3677507,0.9997
171,3691206,0.9997
172,2885011,0.9997
173,10329,0.9997
174,3404383,0.9997
175,2079347,0.9997
176,2645348,0.9997
177,3172015,0.9997
178,1486879,0.9997
179,3174312,0.9997
180,1498781,0.9997
181,323201,0.9997
182,3203360,0.9997
183,3208454,0.9997
184,348247,0.9997
185,1538453,0.9997
186,1542223,0.9997
187,1542957,0.9997
188,1546593,0.9997
189,3220638,0.9997
190,362332,0.9997
191,3227645,0.9997
192,1559587,0.9997
193,1566856,0.9997
194,3244154,0.9997
195,396654,0.9997
196,3248406,0.9997
197,3253445,0.9997
198,3254443,0.9997
199,1596241,0.9997
200,422990,0.9997
201,1596810,0.9997
202,1600520,0.9997
203,3629387,0.9997
204,3627940,0.9997
205,2072912,0.9997
206,2083468,0.9997
207,2083436,0.9997
208,936101,0.9997
209,944874,0.9997
210,2103346,0.9997
211,2112376,0.9997
212,2121957,0.9997
213,3712703,0.9997
214,1013115,0.9997
215,2165639,0.9997
216,2171798,0.9997
217,3723743,0.9997
218,1022680,0.9997
219,2187818,0.9997
220,1054492,0.9997
221,3747505,0.9997
222,2214896,0.9997
223,435906,0.9997
224,1605548,0.9997
225,462759,0.9997
226,1084351,0.9997
227,1100733,0.9997
228,1247917,0.9997
229,453255,0.9997
230,3551959,0.9997
231,1375416,0.9997
232,1422813,0.9997
233,271983,0.9997
234,3701370,0.9997
235,1365493,0.9997
236,1371225,0.9997
237,199358,0.9997
238,3115249,0.9997
239,1522545,0.9997
240,2358212,0.9997
241,2424634,0.9997
242,2670069,0.9997
243,2144910,0.9997
244,2273555,0.9997
245,2287535,0.9997
246,430597,0.9997
247,1167674,0.9997
248,132887,0.9997
249,145395,0.9997
250,3395207,0.9997
251,520931,0.9997
252,1697641,0.9997
253,2626301,0.9997
254,2988292,0.9997
255,914452,0.9997
256,2069038,0.9997
257,3674173,0.9997
258,1574075,0.9997
259,499477,0.9997
260,2857248,0.9997
261,2900206,0.9997
262,2917386,0.9997
263,1194040,0.9997
264,17567,0.9997
265,2923751,0.9997
266,1202539,0.9997
267,2931674,0.9997
268,1217435,0.9997
269,1217708,0.9997
270,1220102,0.9997
271,39240,0.9997
272,2955331,0.9997
273,2959692,0.9997
274,3232249,0.9997
275,3238068,0.9997
276,1564886,0.9997
277,1595549,0.9997
278,3257820,0.9997
279,1616960,0.9997
280,1620599,0.9997
281,1644154,0.9997
282,1651365,0.9997
283,495764,0.9997
284,496614,0.9997
285,503466,0.9997
286,2075547,0.9997
