,id,score
0,2975418,1.0
1,2982641,1.0
2,1306432,1.0
3,3374670,1.0
4,2274169,1.0
5,398879,1.0
6,3144639,1.0
7,748314,1.0
8,747016,1.0
9,764676,1.0
10,2507851,1.0
11,2662109,1.0
12,381776,1.0
13,2256172,1.0
14,3533090,1.0
15,340034,1.0
16,3219906,1.0
17,1563287,1.0
18,925887,1.0
19,2710606,1.0
20,8435954,1.0
21,1752168,1.0
22,2515186,1.0
23,2560146,1.0
24,8581523,1.0
25,1720556,1.0
26,2594085,1.0
27,1729392,1.0
28,851201,1.0
29,2928252,1.0
30,2941769,1.0
31,3410830,1.0
32,986550,1.0
33,2144652,1.0
34,1457456,1.0
35,23982,1.0
36,397428,1.0
37,1228791,1.0
38,40199,1.0
39,60142,1.0
40,1717069,1.0
41,615590,1.0
42,3422358,1.0
43,1836809,1.0
44,2400625,1.0
45,2444583,1.0
46,3336519,1.0
47,8579595,1.0
48,2635190,1.0
49,1579674,1.0
50,2203237,1.0
51,2259230,1.0
52,2402032,1.0
53,2320686,1.0
54,98099,1.0
55,108779,1.0
56,3011335,1.0
57,206388,1.0
58,1422454,1.0
59,2489985,1.0
60,868264,1.0
61,1126718,1.0
62,2024742,1.0
63,3677303,1.0
64,1839804,1.0
65,1632916,1.0
66,3306169,1.0
67,1493914,1.0
68,3480067,1.0
69,8636794,1.0
70,1549463,1.0
71,3598261,1.0
72,2928460,1.0
73,2965535,1.0
74,1070763,1.0
75,984183,1.0
76,756350,1.0
77,1120452,1.0
78,2500894,1.0
79,1944316,1.0
80,2532073,1.0
81,1286512,1.0
82,1074092,1.0
83,1179331,1.0
84,14281,1.0
85,2918365,1.0
86,2926046,1.0
87,1201708,1.0
88,1221077,1.0
89,1237485,1.0
90,401409,1.0
91,404023,1.0
92,404361,1.0
93,414619,1.0
94,1592585,1.0
95,418356,1.0
96,424205,1.0
97,431959,1.0
98,434094,1.0
99,1611182,1.0
100,449812,1.0
101,463522,1.0
102,467827,1.0
103,3274513,1.0
