,id,score
0,2626013,1.0
1,3608144,1.0
2,2682302,1.0
3,3173177,1.0
4,1709773,1.0
5,764676,1.0
6,3374670,1.0
7,1577063,1.0
8,3533090,1.0
9,3144639,1.0
10,404023,1.0
11,561462,1.0
12,2138097,1.0
13,263502,1.0
14,1273573,1.0
15,15575,1.0
16,3125630,1.0
17,3500109,1.0
18,1040062,1.0
19,1839804,1.0
20,2425823,1.0
21,2655002,1.0
22,698526,1.0
23,2594085,1.0
24,1492729,1.0
25,3340529,1.0
26,2275762,1.0
27,3596678,1.0
28,1429148,1.0
29,764626,1.0
30,2272579,1.0
31,381776,1.0
32,216930,1.0
33,1619034,1.0
34,1749994,1.0
35,2168134,1.0
36,3703739,1.0
37,3556694,1.0
38,2254845,1.0
39,1101778,1.0
40,2590144,1.0
41,2247499,1.0
42,2662109,1.0
43,1457456,1.0
44,980778,1.0
45,2426557,1.0
46,2366503,1.0
47,2812474,1.0
48,2998282,1.0
49,949887,1.0
50,2204756,1.0
51,1903532,1.0
52,363000,1.0
53,3571816,1.0
54,1545039,1.0
55,2598391,1.0
56,7572400,1.0
57,2421073,1.0
58,3200616,1.0
59,81818,1.0
60,1611182,1.0
61,1448172,1.0
62,1122502,1.0
63,984183,1.0
64,3620920,1.0
65,64497,1.0
66,2553218,1.0
67,1524920,1.0
68,49312,1.0
69,224321,1.0
70,2161961,1.0
71,1241317,1.0
72,977921,1.0
73,8435954,1.0
74,1380886,1.0
75,3578621,1.0
76,3463515,1.0
77,108779,1.0
78,2856883,1.0
79,1620751,1.0
80,2441255,1.0
81,3744914,1.0
82,580660,1.0
83,680983,1.0
84,1042493,1.0
85,3216042,1.0
86,398879,1.0
87,3710353,1.0
88,3726289,1.0
89,3127932,1.0
90,1832755,1.0
91,2448601,1.0
92,2635190,1.0
93,1961178,1.0
94,540030,1.0
95,3158558,1.0
96,3283418,1.0
97,1590192,1.0
98,957548,1.0
99,3362093,1.0
100,1116056,1.0
101,1422401,1.0
102,3318244,1.0
103,3112386,1.0
104,468411,1.0
105,30913,1.0
106,2490894,1.0
107,1578034,1.0
108,3233009,1.0
109,508831,1.0
110,2982641,1.0
111,2476142,1.0
112,1047135,1.0
113,2507851,1.0
114,2144652,1.0
115,3073447,1.0
116,2076672,1.0
117,2364875,1.0
118,2525121,1.0
119,937174,1.0
120,235472,1.0
121,973130,1.0
122,224756,1.0
123,1742798,1.0
124,3658760,1.0
125,1795467,1.0
126,863882,1.0
127,2442878,1.0
128,1570151,1.0
129,1200124,1.0
130,1048734,1.0
131,3185917,1.0
132,1094040,1.0
133,2171299,1.0
134,3278926,1.0
135,2223792,1.0
136,2376198,1.0
137,1861081,1.0
138,439430,1.0
139,306232,1.0
140,1306432,1.0
141,713910,1.0
142,481897,1.0
143,1127744,1.0
144,3599061,1.0
145,2715887,1.0
146,729219,1.0
147,893904,1.0
148,1649999,1.0
149,2937310,1.0
150,2946379,1.0
151,522479,1.0
152,2272437,1.0
153,3182101,1.0
154,1932932,1.0
155,1352035,1.0
156,2078497,1.0
157,304677,1.0
158,1517547,1.0
159,1446128,1.0
160,1987425,1.0
161,2928252,1.0
162,1863223,1.0
163,1848420,1.0
164,2958415,1.0
165,2803583,1.0
166,1218861,1.0
167,1048487,1.0
168,786653,1.0
169,3372748,1.0
170,2259230,1.0
171,2024742,1.0
172,3074302,1.0
173,2679134,1.0
174,986550,1.0
175,2534794,1.0
176,3623377,1.0
177,734869,1.0
178,1778033,1.0
179,1705629,1.0
180,2896849,1.0
181,2976930,1.0
182,752319,1.0
183,3306169,1.0
184,647412,1.0
185,727827,1.0
186,2418397,1.0
187,1228791,1.0
188,408629,1.0
189,1493914,1.0
190,1194633,1.0
191,1171610,1.0
192,839175,1.0
193,1428543,1.0
194,1101439,1.0
195,1693979,1.0
196,810487,1.0
197,2250959,1.0
198,2237851,1.0
199,2025862,1.0
200,1074092,1.0
201,1126718,1.0
202,727914,1.0
203,1913038,1.0
204,1836809,1.0
205,1482483,1.0
206,3281444,1.0
207,3124494,1.0
208,304145,1.0
209,40199,1.0
210,911273,1.0
211,3423716,1.0
212,1632916,1.0
213,2502639,1.0
214,604249,1.0
215,98099,1.0
216,1720335,1.0
217,2552750,1.0
218,100595,1.0
219,1806474,1.0
220,607768,1.0
221,2190802,1.0
222,2249442,1.0
223,1849285,1.0
224,2843435,1.0
225,2712730,1.0
226,31612,1.0
227,311971,1.0
228,1929762,1.0
229,3284944,1.0
230,2533700,1.0
231,1502821,1.0
232,1134565,1.0
233,1953556,1.0
234,1869120,1.0
235,1098721,1.0
236,3034682,1.0
237,1579674,1.0
238,2785403,1.0
239,188988,1.0
240,2365870,1.0
241,1285179,1.0
242,1759525,1.0
243,404361,1.0
244,1983597,1.0
245,1937811,1.0
246,596792,1.0
