,id,score
0,2929432,1.0
1,2936635,1.0
2,1238004,1.0
3,2964444,1.0
4,1266817,1.0
5,2976242,1.0
6,1664102,1.0
7,1677575,1.0
8,528406,1.0
9,3325867,1.0
10,554828,1.0
11,936552,1.0
12,947224,1.0
13,2103083,1.0
14,974993,1.0
15,979771,1.0
16,2129352,1.0
17,2135098,1.0
18,1009762,1.0
19,3726139,1.0
20,592804,1.0
21,1812155,1.0
22,8403756,1.0
23,3407730,1.0
24,665342,1.0
25,3441424,1.0
26,700293,1.0
27,1821027,1.0
28,724527,1.0
29,3523641,1.0
30,856367,1.0
31,3569750,1.0
32,2009553,1.0
33,3633693,1.0
34,381411,1.0
35,2672488,1.0
36,1192830,1.0
37,8428267,1.0
38,754451,1.0
39,2808469,1.0
40,1527960,1.0
41,402809,1.0
42,448060,1.0
43,460310,1.0
44,3908906,1.0
45,3165147,1.0
46,1480404,1.0
47,305081,1.0
48,3190897,1.0
49,1548549,1.0
50,3237808,1.0
51,406055,1.0
52,3739586,1.0
53,2249084,1.0
54,2258852,1.0
55,2700840,1.0
56,2819943,1.0
57,2822825,1.0
58,378834,1.0
59,2607144,1.0
60,2932508,1.0
61,579093,1.0
62,1208251,1.0
63,8616168,1.0
64,597324,1.0
65,604498,1.0
66,3380542,1.0
67,2389290,1.0
68,2472071,1.0
69,1014570,1.0
70,2567540,1.0
71,2568793,1.0
72,1291473,1.0
73,3093788,1.0
74,2429566,1.0
75,2843735,1.0
76,2976107,1.0
77,1086562,1.0
78,1363178,1.0
79,3000012,1.0
80,99631,1.0
81,110481,1.0
82,3020041,1.0
83,1357512,1.0
84,1941754,1.0
85,2747809,1.0
86,2752441,1.0
87,2795379,1.0
88,2796211,1.0
89,2892912,1.0
90,460745,1.0
91,1372987,1.0
92,1394804,1.0
93,2862869,1.0
94,1473237,1.0
95,1261343,1.0
96,1275096,1.0
97,2653211,1.0
98,571315,1.0
99,648812,1.0
100,2462185,1.0
101,2590392,1.0
102,784376,1.0
103,472190,1.0
104,1140417,1.0
105,181711,1.0
106,185864,1.0
107,1407656,1.0
108,1332301,1.0
109,3582813,1.0
110,929721,1.0
111,933056,1.0
112,116749,1.0
113,2177684,1.0
114,3195010,1.0
115,2051114,1.0
116,1527186,1.0
117,4464848,1.0
118,2201765,1.0
119,142471,1.0
120,2713023,1.0
121,1582819,1.0
122,1628252,1.0
123,3004377,1.0
124,8647201,1.0
125,1397260,1.0
126,1780640,1.0
127,3424843,1.0
128,2504047,1.0
129,357744,1.0
130,371783,1.0
131,302420,1.0
132,1232974,1.0
133,2906696,1.0
134,2951498,1.0
135,1886887,1.0
136,2797373,1.0
137,1359442,1.0
138,2449459,1.0
139,3893709,1.0
140,1281426,1.0
141,1319066,1.0
142,999700,1.0
143,1989905,1.0
144,2024141,1.0
145,1378777,1.0
146,1868121,1.0
147,395395,1.0
148,2892810,1.0
149,3279070,1.0
150,2534699,1.0
151,802978,1.0
152,138895,1.0
153,1282717,1.0
154,102073,1.0
155,744699,1.0
156,1141380,1.0
157,2845962,1.0
158,2919621,1.0
159,3216069,1.0
160,1549023,1.0
161,3222156,1.0
162,1554002,1.0
163,367473,1.0
164,1552994,1.0
165,1578216,1.0
166,1587532,1.0
167,455124,1.0
168,457299,1.0
169,1982792,1.0
170,3560132,1.0
171,907187,1.0
172,2568142,1.0
173,2635847,1.0
174,2710824,1.0
175,2767054,1.0
176,2794860,1.0
177,3189692,1.0
178,2051332,1.0
179,3630721,1.0
180,3718066,1.0
181,2403839,1.0
182,3228418,1.0
183,2989625,1.0
184,104568,1.0
185,104653,1.0
186,1312462,1.0
187,1322523,1.0
188,1325377,1.0
189,3025658,1.0
190,144477,1.0
191,3041158,1.0
192,1347796,1.0
193,3043827,1.0
194,1363484,1.0
195,1369741,1.0
196,3081332,1.0
197,236749,1.0
198,2073741,1.0
199,2132915,1.0
200,2176295,1.0
201,1021171,1.0
202,3726122,1.0
203,2188491,1.0
204,2225380,1.0
205,3086425,1.0
206,3131060,1.0
207,1523878,1.0
208,2205070,1.0
209,1064867,1.0
210,3055213,1.0
211,514473,1.0
212,3072659,1.0
213,1387522,1.0
214,1390945,1.0
215,1447485,1.0
216,1482230,1.0
217,3515086,1.0
218,836087,1.0
219,844372,1.0
220,3654925,1.0
221,1228687,1.0
222,1251697,1.0
223,567933,1.0
224,568804,1.0
225,599136,1.0
226,617046,1.0
227,1748950,1.0
228,1328996,1.0
229,149113,1.0
230,2327544,1.0
231,2393178,1.0
232,2416535,1.0
233,444064,1.0
234,1614991,1.0
235,1273750,1.0
236,1932722,1.0
237,1959496,1.0
238,126454,1.0
239,3039103,1.0
240,1373007,1.0
241,188813,1.0
242,3118480,1.0
243,237283,1.0
244,3124455,1.0
245,1444686,1.0
246,2417615,1.0
247,1459610,1.0
248,1468965,1.0
249,1872204,1.0
250,1887903,1.0
251,800523,1.0
252,809855,1.0
253,3495099,1.0
254,3547502,1.0
255,2018211,1.0
256,3633201,1.0
257,2771815,1.0
258,2796662,1.0
259,2825037,1.0
260,2840012,1.0
261,2850603,1.0
262,2925398,1.0
263,27251,1.0
264,1559421,1.0
265,391659,1.0
266,435223,1.0
267,445071,1.0
268,452947,1.0
269,2077070,1.0
270,966108,1.0
271,974064,1.0
272,316417,1.0
273,3208664,1.0
274,754411,1.0
275,754008,1.0
276,755561,1.0
277,1878730,1.0
278,3476411,1.0
279,2338567,1.0
280,1177063,1.0
281,2370170,1.0
282,2377823,1.0
283,2483774,1.0
284,2483964,1.0
285,2491552,1.0
286,3481661,1.0
287,804238,1.0
288,2050271,1.0
289,2063358,1.0
290,635029,1.0
291,2588621,1.0
292,37914,1.0
293,8669325,1.0
294,1853500,1.0
295,1349579,1.0
296,1250205,1.0
297,2977018,1.0
298,2979942,1.0
299,2981629,1.0
300,3012646,1.0
301,3025382,1.0
302,654473,1.0
303,678885,1.0
304,1824674,1.0
305,3483220,1.0
306,2481472,1.0
307,2681015,1.0
308,2848562,1.0
