,id,score
0,1391275,1.0
1,212502,1.0
2,227172,1.0
3,1440353,1.0
4,1442673,1.0
5,255511,1.0
6,265676,1.0
7,2426490,1.0
8,2452544,1.0
9,2531452,1.0
10,2588545,1.0
11,3144221,1.0
12,8403754,1.0
13,394919,1.0
14,2189074,1.0
15,3075349,1.0
16,3117271,1.0
17,1443439,1.0
18,3209212,1.0
19,364640,1.0
20,366030,1.0
21,1569639,1.0
22,1576588,1.0
23,1578355,1.0
24,1596505,1.0
25,2342333,1.0
26,1175975,1.0
27,2372394,1.0
28,2403059,1.0
29,2409364,1.0
30,2572258,1.0
31,2597233,1.0
32,2760432,1.0
33,2801745,1.0
34,2809961,1.0
35,2814450,1.0
36,2819009,1.0
37,2822616,1.0
38,8540314,1.0
39,3568376,1.0
40,3646362,1.0
41,3685385,1.0
42,2417517,1.0
43,1648140,1.0
44,492203,1.0
45,493960,1.0
46,3312743,1.0
47,552508,1.0
48,1727404,1.0
49,1728320,1.0
50,1733978,1.0
51,3375472,1.0
52,1757990,1.0
53,3389303,1.0
54,3393330,1.0
55,650158,1.0
56,1160170,1.0
57,2391099,1.0
58,2467146,1.0
59,2582637,1.0
60,1093022,1.0
61,4552123,1.0
62,1339098,1.0
63,8626757,1.0
64,99747,1.0
65,854276,1.0
66,1056082,1.0
67,2252854,1.0
68,1542438,1.0
69,1544388,1.0
70,3231284,1.0
71,873606,1.0
72,2017278,1.0
73,885384,1.0
74,3591224,1.0
75,889655,1.0
76,2030461,1.0
77,899848,1.0
78,3613505,1.0
79,3623912,1.0
80,922692,1.0
81,3643103,1.0
82,2088502,1.0
83,3658980,1.0
84,2925713,1.0
85,911555,1.0
86,931807,1.0
87,2104509,1.0
88,3298022,1.0
89,844931,1.0
90,1651551,1.0
91,3354498,1.0
92,3361307,1.0
93,2653904,1.0
94,2867396,1.0
95,1875692,1.0
96,1179026,1.0
97,1178434,1.0
98,1178784,1.0
99,1196743,1.0
100,2944594,1.0
101,1229822,1.0
102,683845,1.0
103,3445312,1.0
104,1824913,1.0
105,1852853,1.0
106,788756,1.0
107,2969906,1.0
108,37811,1.0
109,1237704,1.0
110,523638,1.0
