,id,score
0,277523,0.9998
1,2683827,0.9998
2,1754350,0.9997
3,64497,0.9997
4,228561,0.9997
5,286273,0.9997
6,2425194,0.9997
7,544317,0.9997
8,1146992,0.9997
9,732639,0.9997
10,3663844,0.9997
11,142839,0.9997
12,2401683,0.9997
13,191842,0.9997
14,1861088,0.9997
15,1393227,0.9997
16,1047876,0.9997
17,3386373,0.9997
18,649274,0.9997
19,646185,0.9997
20,739731,0.9997
21,3358489,0.9997
22,1967953,0.9997
23,2117642,0.9997
24,3708565,0.9997
25,3246998,0.9997
26,1622147,0.9997
27,3495426,0.9997
28,1944587,0.9997
29,1973003,0.9997
30,3429400,0.9997
31,2681944,0.9997
32,2683059,0.9997
33,1238294,0.9997
34,176667,0.9997
35,3551051,0.9997
36,3654920,0.9997
37,2143056,0.9997
38,1029745,0.9997
39,1363334,0.9997
40,1373733,0.9997
41,3070866,0.9997
42,209012,0.9997
43,208825,0.9997
44,3105694,0.9997
45,3111277,0.9997
46,3115312,0.9997
47,3119293,0.9997
48,3128541,0.9997
49,247079,0.9997
50,1467884,0.9997
51,269812,0.9997
52,3427174,0.9997
53,706168,0.9997
54,3456072,0.9997
55,3471664,0.9997
56,1847998,0.9997
57,759478,0.9997
58,1876251,0.9997
59,767949,0.9997
60,1905184,0.9997
61,789061,0.9997
62,790818,0.9997
63,1909810,0.9997
64,800299,0.9997
65,3487624,0.9997
66,2335634,0.9997
67,2368406,0.9997
68,2416970,0.9997
69,2538757,0.9997
70,2585650,0.9997
71,2605577,0.9997
72,377126,0.9997
73,503316,0.9997
74,523270,0.9997
75,550929,0.9997
76,199998,0.9997
77,327714,0.9997
78,329395,0.9997
79,3017805,0.9997
80,2134239,0.9997
81,3156872,0.9997
82,2630846,0.9997
83,2900143,0.9997
84,5062,0.9997
85,342547,0.9997
86,3211297,0.9997
87,350367,0.9997
88,357816,0.9997
89,364130,0.9997
90,3229586,0.9997
91,3228774,0.9997
92,1556866,0.9997
93,3232228,0.9997
94,3242696,0.9997
95,390540,0.9997
96,1574577,0.9997
97,3252317,0.9997
98,423464,0.9997
99,444920,0.9997
100,445444,0.9997
101,449075,0.9997
102,1979024,0.9997
103,3538344,0.9997
104,1994622,0.9997
105,2005188,0.9997
106,867476,0.9997
107,2010289,0.9997
108,3569997,0.9997
109,2024954,0.9997
110,3592777,0.9997
111,901379,0.9997
112,901666,0.9997
113,2048210,0.9997
114,912561,0.9997
115,918444,0.9997
116,3633547,0.9997
117,2063131,0.9997
118,3637095,0.9997
119,945267,0.9997
120,2094426,0.9997
121,2492886,0.9997
122,2493958,0.9997
123,2493817,0.9997
124,2503633,0.9997
125,2512180,0.9997
126,2515807,0.9997
127,2521832,0.9997
128,2525878,0.9997
129,2540021,0.9997
130,2539797,0.9997
131,2541414,0.9997
132,2566150,0.9997
133,2595168,0.9997
134,2610603,0.9997
135,2643711,0.9997
136,2667188,0.9997
137,2745515,0.9997
138,2263899,0.9997
139,2918585,0.9997
140,1203962,0.9997
141,1029848,0.9997
142,2211500,0.9997
143,1056332,0.9997
144,1719506,0.9997
145,1720722,0.9997
146,3299097,0.9997
147,1270856,0.9997
148,2979546,0.9997
149,1288001,0.9997
150,1299282,0.9997
151,110635,0.9997
152,117158,0.9997
153,130279,0.9997
154,1341930,0.9997
155,1345786,0.9997
156,155161,0.9997
157,1347910,0.9997
158,164617,0.9997
159,3059122,0.9997
160,3326152,0.9997
161,3342137,0.9997
162,1698384,0.9997
163,571017,0.9997
164,1728539,0.9997
165,1730762,0.9997
166,1731492,0.9997
167,1735356,0.9997
168,1745551,0.9997
169,3372018,0.9997
170,628863,0.9997
171,632464,0.9997
172,635181,0.9997
173,1774469,0.9997
174,661207,0.9997
175,2192397,0.9997
176,1041016,0.9997
177,1038933,0.9997
178,1046898,0.9997
179,1057871,0.9997
180,2220672,0.9997
181,3755193,0.9997
182,3755946,0.9997
183,2246918,0.9997
184,2251949,0.9997
185,2260091,0.9997
186,2287309,0.9997
187,1135578,0.9997
188,327726,0.9997
189,3724352,0.9997
190,174680,0.9997
191,3422970,0.9997
192,2354206,0.9997
193,3102438,0.9997
194,1423381,0.9997
195,1424590,0.9997
196,3113457,0.9997
197,3118860,0.9997
198,3120918,0.9997
199,1433600,0.9997
200,1435383,0.9997
201,243784,0.9997
202,1442385,0.9997
203,3130569,0.9997
204,250439,0.9997
205,254474,0.9997
206,1465255,0.9997
207,3149749,0.9997
208,3157038,0.9997
209,3160004,0.9997
210,3165001,0.9997
211,282626,0.9997
212,328400,0.9997
213,3200921,0.9997
214,3208042,0.9997
215,3208912,0.9997
216,340593,0.9997
217,731293,0.9997
218,731555,0.9997
219,740574,0.9997
220,754285,0.9997
221,1894775,0.9997
222,1897176,0.9997
223,1909335,0.9997
224,807494,0.9997
225,3493387,0.9997
226,1942737,0.9997
227,1944620,0.9997
228,1953436,0.9997
229,831476,0.9997
230,1973246,0.9997
231,842926,0.9997
232,1130328,0.9997
233,1140898,0.9997
234,2320041,0.9997
235,1160210,0.9997
236,2328076,0.9997
237,2334784,0.9997
238,2344748,0.9997
239,2371606,0.9997
240,2372438,0.9997
241,2377174,0.9997
242,2380361,0.9997
243,2384124,0.9997
244,2391519,0.9997
245,2401217,0.9997
246,2402455,0.9997
247,2415342,0.9997
248,2469311,0.9997
249,1125672,0.9997
250,2759841,0.9997
251,3655605,0.9997
252,2134207,0.9997
253,1188765,0.9997
254,10827,0.9997
255,16022,0.9997
256,2927701,0.9997
257,26382,0.9997
258,2942830,0.9997
259,1224768,0.9997
260,1227952,0.9997
261,1240866,0.9997
262,399243,0.9997
263,412142,0.9997
264,1592334,0.9997
265,1604912,0.9997
266,1632367,0.9997
267,3280710,0.9997
268,477696,0.9997
269,3292070,0.9997
270,3298109,0.9997
271,1657281,0.9997
272,1667708,0.9997
273,516230,0.9997
274,3313338,0.9997
275,1674737,0.9997
276,3621284,0.9997
277,3633585,0.9997
278,929045,0.9997
279,3656763,0.9997
280,2098607,0.9997
281,2099540,0.9997
282,3679354,0.9997
283,969463,0.9997
284,3709942,0.9997
285,2126438,0.9997
286,2154183,0.9997
287,2158103,0.9997
288,2166840,0.9997
289,2272785,0.9997
290,506391,0.9997
291,1033275,0.9997
292,113169,0.9997
293,3014683,0.9997
294,125426,0.9997
295,3023391,0.9997
296,1325053,0.9997
297,133745,0.9997
298,152117,0.9997
299,1361252,0.9997
300,173021,0.9997
301,204041,0.9997
302,1395554,0.9997
303,214763,0.9997
304,1757278,0.9997
305,1764361,0.9997
306,1770572,0.9997
307,3404828,0.9997
308,661275,0.9997
309,3409303,0.9997
310,1783957,0.9997
311,665361,0.9997
312,1784553,0.9997
313,671217,0.9997
314,1795714,0.9997
315,676820,0.9997
316,678671,0.9997
317,3444916,0.9997
318,1824172,0.9997
319,707625,0.9997
320,713180,0.9997
321,720649,0.9997
322,3472326,0.9997
323,730522,0.9997
324,2194514,0.9997
325,2204216,0.9997
326,3737466,0.9997
327,3739186,0.9997
328,2212511,0.9997
329,3744935,0.9997
330,2215591,0.9997
331,2220769,0.9997
332,1073441,0.9997
333,1073051,0.9997
334,4425854,0.9997
335,4930688,0.9997
336,1115871,0.9997
337,1116085,0.9997
338,2284417,0.9997
339,2287038,0.9997
340,1479735,0.9997
341,1498947,0.9997
342,1498951,0.9997
343,1502309,0.9997
344,325286,0.9997
345,3201483,0.9997
346,1534942,0.9997
347,1571050,0.9997
348,1954457,0.9997
349,3522913,0.9997
350,1976303,0.9997
351,846302,0.9997
352,3568159,0.9997
353,876789,0.9997
354,3593935,0.9997
355,2666226,0.9997
356,2786904,0.9997
357,2824541,0.9997
358,2870541,0.9997
359,2890388,0.9997
360,2924869,0.9997
361,20377,0.9997
362,1203044,0.9997
363,2933384,0.9997
364,1216996,0.9997
365,1216865,0.9997
366,8530994,0.9997
367,1224058,0.9997
368,33461,0.9997
369,2960657,0.9997
370,57755,0.9997
371,1262278,0.9997
372,64490,0.9997
373,67791,0.9997
374,1272222,0.9997
375,76172,0.9997
376,78712,0.9997
377,2979020,0.9997
378,80722,0.9997
379,2986133,0.9997
380,2991956,0.9997
381,3265807,0.9997
382,469688,0.9997
383,1641612,0.9997
384,516362,0.9997
385,543646,0.9997
386,1706161,0.9997
387,568687,0.9997
388,1709185,0.9997
389,1711108,0.9997
390,1730477,0.9997
391,1738449,0.9997
392,2102629,0.9997
393,3675582,0.9997
394,3695066,0.9997
395,970001,0.9997
396,3709070,0.9997
397,984766,0.9997
398,2136297,0.9997
399,994945,0.9997
400,1001232,0.9997
401,2144839,0.9997
402,2146573,0.9997
403,1003442,0.9997
404,2172320,0.9997
405,3722424,0.9997
406,3723509,0.9997
407,3724158,0.9997
408,2783550,0.9997
409,2798123,0.9997
410,2807332,0.9997
411,2846251,0.9997
412,2863251,0.9997
413,1738534,0.9996
414,1201427,0.9996
415,800851,0.9996
416,409333,0.9996
417,815366,0.9996
418,3107183,0.9996
419,163524,0.9996
420,1364727,0.9996
421,1413852,0.9996
422,3112574,0.9996
423,271963,0.9996
424,3218770,0.9996
425,463220,0.9996
426,501123,0.9996
427,3345543,0.9996
428,3363243,0.9996
429,1425483,0.9996
430,2532841,0.9996
431,2566606,0.9996
432,2720587,0.9996
433,2615005,0.9996
434,100592,0.9996
435,2183572,0.9996
436,1115232,0.9996
437,500346,0.9996
438,1682791,0.9996
439,165201,0.9996
440,199047,0.9996
441,196136,0.9996
442,295842,0.9996
443,1223536,0.9996
444,65784,0.9996
445,205634,0.9996
446,964375,0.9996
447,3712754,0.9996
448,3712752,0.9996
449,1033613,0.9996
450,1418150,0.9996
451,227543,0.9996
452,1430165,0.9996
453,3117385,0.9996
454,3119711,0.9996
455,3120626,0.9996
456,3123864,0.9996
457,3126403,0.9996
458,1444751,0.9996
459,1450091,0.9996
460,3137435,0.9996
461,1451296,0.9996
462,255997,0.9996
463,1459363,0.9996
464,1462577,0.9996
465,3152891,0.9996
466,1484219,0.9996
467,1482437,0.9996
468,3191507,0.9996
469,1514039,0.9996
470,324386,0.9996
471,325898,0.9996
472,331760,0.9996
473,3206041,0.9996
474,3206416,0.9996
475,3206811,0.9996
476,3208306,0.9996
477,345451,0.9996
478,1949517,0.9996
479,3508331,0.9996
480,822323,0.9996
481,1955725,0.9996
482,1965729,0.9996
483,3525888,0.9996
484,3531108,0.9996
485,3538578,0.9996
486,3545588,0.9996
487,852927,0.9996
488,854594,0.9996
489,1990811,0.9996
490,855603,0.9996
491,857266,0.9996
492,861536,0.9996
493,2008796,0.9996
494,869066,0.9996
495,869966,0.9996
496,3577859,0.9996
497,3581387,0.9996
498,3584871,0.9996
499,886267,0.9996
500,3592580,0.9996
501,3601372,0.9996
502,2034966,0.9996
503,3601806,0.9996
504,898866,0.9996
505,900662,0.9996
506,2049695,0.9996
507,3616938,0.9996
508,3633760,0.9996
509,2850234,0.9996
510,2857019,0.9996
511,2861552,0.9996
512,2863243,0.9996
513,2879177,0.9996
514,2894292,0.9996
515,2897565,0.9996
516,136505,0.9996
517,146257,0.9996
518,1483843,0.9996
519,3224790,0.9996
520,3232861,0.9996
521,3239222,0.9996
522,457375,0.9996
523,1626475,0.9996
524,1684067,0.9996
525,604112,0.9996
526,605449,0.9996
527,605846,0.9996
528,769231,0.9996
529,2107183,0.9996
530,1047011,0.9996
531,1046633,0.9996
532,2423788,0.9996
533,2644324,0.9996
534,336698,0.9996
535,1583157,0.9996
536,3545942,0.9996
537,884685,0.9996
538,2683835,0.9996
539,2853610,0.9996
540,2884445,0.9996
541,3359187,0.9996
542,3364913,0.9996
543,2226100,0.9996
544,1069364,0.9996
545,1072382,0.9996
546,2238566,0.9996
547,2295036,0.9996
548,1138038,0.9996
549,226113,0.9996
550,1801421,0.9996
551,2376101,0.9996
552,2379239,0.9996
553,2519752,0.9996
554,2328096,0.9996
555,387760,0.9996
556,1584705,0.9996
557,1640149,0.9996
558,2465344,0.9996
559,2584705,0.9996
560,2673596,0.9996
561,2803565,0.9996
562,2803500,0.9996
563,1446569,0.9996
564,121755,0.9996
565,3062698,0.9996
566,2496356,0.9996
567,863180,0.9996
568,3643004,0.9996
569,3651148,0.9996
570,1377471,0.9996
571,715783,0.9996
572,2434572,0.9996
573,2501932,0.9996
574,146718,0.9996
575,1351545,0.9996
576,3049829,0.9996
577,1359287,0.9996
578,3060135,0.9996
579,1373187,0.9996
580,189112,0.9996
581,3075923,0.9996
582,1385508,0.9996
583,197865,0.9996
584,199698,0.9996
585,201406,0.9996
586,1396781,0.9996
587,206280,0.9996
588,1403741,0.9996
589,1406796,0.9996
590,215295,0.9996
591,1409989,0.9996
592,220393,0.9996
593,1421266,0.9996
594,3300501,0.9996
595,1656789,0.9996
596,1658416,0.9996
597,1662869,0.9996
598,505772,0.9996
599,509702,0.9996
600,510728,0.9996
601,513589,0.9996
602,514798,0.9996
603,537312,0.9996
604,546189,0.9996
605,546656,0.9996
606,3340969,0.9996
607,1696007,0.9996
608,3343916,0.9996
609,3346094,0.9996
610,3350172,0.9996
611,3352389,0.9996
612,565217,0.9996
613,566621,0.9996
614,1707720,0.9996
615,1707958,0.9996
616,886658,0.9996
617,888701,0.9996
618,890783,0.9996
619,3606650,0.9996
620,2042846,0.9996
621,2048423,0.9996
622,3613188,0.9996
623,3613727,0.9996
624,906696,0.9996
625,916250,0.9996
626,3625871,0.9996
627,3633791,0.9996
628,2067900,0.9996
629,2075082,0.9996
630,932399,0.9996
631,930943,0.9996
632,3646460,0.9996
633,2082079,0.9996
634,937537,0.9996
635,3652538,0.9996
636,940531,0.9996
637,2089396,0.9996
638,2093852,0.9996
639,3668372,0.9996
640,2099533,0.9996
641,2103289,0.9996
642,2433450,0.9996
643,2437100,0.9996
644,2458000,0.9996
645,2504975,0.9996
646,2505523,0.9996
647,2511783,0.9996
648,2558086,0.9996
649,2559457,0.9996
650,2569991,0.9996
651,2574421,0.9996
652,2585196,0.9996
653,2590701,0.9996
654,1312264,0.9996
655,167003,0.9996
656,3275247,0.9996
657,1657061,0.9996
658,1971046,0.9996
659,857792,0.9996
660,143353,0.9996
661,3070043,0.9996
662,1398883,0.9996
663,227421,0.9996
664,758044,0.9996
665,3503836,0.9996
666,2900263,0.9996
667,195697,0.9996
668,1498797,0.9996
669,3273276,0.9996
670,599416,0.9996
671,3744372,0.9996
672,3751233,0.9996
673,2413123,0.9996
674,2994805,0.9996
675,141893,0.9996
676,3071467,0.9996
677,656658,0.9996
678,1780635,0.9996
679,1147374,0.9996
680,2321399,0.9996
681,520936,0.9996
682,1799755,0.9996
683,46572,0.9996
684,3035487,0.9996
