,id,score
0,680478,0.9998
1,3590139,0.9998
2,2098402,0.9997
3,3248444,0.9997
4,672678,0.9997
5,1528307,0.9997
6,1377113,0.9997
7,1184371,0.9997
8,3413792,0.9997
9,1107243,0.9997
10,159064,0.9997
11,1217370,0.9997
12,2629994,0.9997
13,1583215,0.9997
14,1833190,0.9997
15,970361,0.9997
16,350518,0.9997
17,648051,0.9997
18,1446392,0.9997
19,921262,0.9997
20,2173819,0.9997
21,138675,0.9997
22,3052007,0.9997
23,1583202,0.9997
24,1906212,0.9997
25,3719234,0.9997
26,2852781,0.9997
27,2889544,0.9997
28,1861125,0.9997
29,1377608,0.9997
30,227897,0.9997
31,1094070,0.9997
32,3631201,0.9997
33,1040025,0.9997
34,3745427,0.9997
35,3298049,0.9997
36,1596455,0.9997
37,1491643,0.9997
38,1496097,0.9997
39,340244,0.9997
40,340796,0.9997
41,3220195,0.9997
42,1560835,0.9997
43,388351,0.9997
44,1582112,0.9997
45,3506728,0.9997
46,3522621,0.9997
47,3526355,0.9997
48,858131,0.9997
49,3561528,0.9997
50,3563996,0.9997
51,893212,0.9997
52,2034732,0.9997
53,3605408,0.9997
54,3608941,0.9997
55,2049653,0.9997
56,3621506,0.9997
57,2524981,0.9997
58,2525877,0.9997
59,2563376,0.9997
60,2613757,0.9997
61,2644447,0.9997
62,2641466,0.9997
63,2692968,0.9997
64,2725401,0.9997
65,3365198,0.9997
66,697562,0.9997
67,575621,0.9997
68,2798905,0.9997
69,2803815,0.9997
70,2806616,0.9997
71,2811543,0.9997
72,1662036,0.9997
73,2774561,0.9997
74,1443753,0.9997
75,1456869,0.9997
76,1461428,0.9997
77,2465978,0.9997
78,2679139,0.9997
79,445451,0.9997
80,465203,0.9997
81,3291207,0.9997
82,79165,0.9997
83,2991723,0.9997
84,2996862,0.9997
85,129941,0.9997
86,141040,0.9997
87,3039591,0.9997
88,154100,0.9997
89,178713,0.9997
90,1370940,0.9997
91,1374705,0.9997
92,1697056,0.9997
93,1699469,0.9997
94,1702238,0.9997
95,574426,0.9997
96,1754186,0.9997
97,3416398,0.9997
98,1040949,0.9997
99,1054981,0.9997
100,1069120,0.9997
101,2249046,0.9997
102,2248176,0.9997
103,2250075,0.9997
104,2266749,0.9997
105,2275416,0.9997
106,1109408,0.9997
107,1122504,0.9997
108,1416608,0.9997
109,3105877,0.9997
110,3105865,0.9997
111,1276827,0.9997
112,3588754,0.9997
113,3130546,0.9997
114,2654276,0.9997
115,2903193,0.9997
116,324796,0.9997
117,337770,0.9997
118,340541,0.9997
119,1534193,0.9997
120,1536197,0.9997
121,1537667,0.9997
122,1580457,0.9997
123,615038,0.9997
124,3030489,0.9997
125,3034089,0.9997
126,3035783,0.9997
127,150054,0.9997
128,153355,0.9997
129,3048228,0.9997
130,1370918,0.9997
131,186783,0.9997
132,3074780,0.9997
133,1378511,0.9997
134,191311,0.9997
135,193915,0.9997
136,1389428,0.9997
137,3364816,0.9997
138,605939,0.9997
139,607979,0.9997
140,615065,0.9997
141,1747405,0.9997
142,624198,0.9997
143,1755407,0.9997
144,3376665,0.9997
145,1760781,0.9997
146,636714,0.9997
147,643615,0.9997
148,647719,0.9997
149,1774314,0.9997
150,650344,0.9997
151,658772,0.9997
152,1781814,0.9997
153,664815,0.9997
154,675370,0.9997
155,1800906,0.9997
156,687470,0.9997
157,691669,0.9997
158,1811960,0.9997
159,988958,0.9997
160,991127,0.9997
161,997167,0.9997
162,998309,0.9997
163,2148634,0.9997
164,2157184,0.9997
165,2159070,0.9997
166,1013738,0.9997
167,2165340,0.9997
168,1025483,0.9997
169,1033938,0.9997
170,1035328,0.9997
171,2202973,0.9997
172,3735174,0.9997
173,3738159,0.9997
174,1052730,0.9997
175,3747302,0.9997
176,3748966,0.9997
177,3750947,0.9997
178,2225726,0.9997
179,3758773,0.9997
180,2226489,0.9997
181,2230918,0.9997
182,1080744,0.9997
183,1083454,0.9997
184,1645479,0.9997
185,519657,0.9997
186,527549,0.9997
187,546680,0.9997
188,432269,0.9997
189,445068,0.9997
190,1614949,0.9997
191,458117,0.9997
192,3269032,0.9997
193,3499036,0.9997
194,3502543,0.9997
195,3511465,0.9997
196,3516583,0.9997
197,834163,0.9997
198,1971261,0.9997
199,3538343,0.9997
200,3544644,0.9997
201,858040,0.9997
202,3558992,0.9997
203,868968,0.9997
204,3576623,0.9997
205,3579223,0.9997
206,3592007,0.9997
207,3598546,0.9997
208,3601710,0.9997
209,3607316,0.9997
210,2418610,0.9997
211,2435173,0.9997
212,2447864,0.9997
213,2448965,0.9997
214,2458274,0.9997
215,2499493,0.9997
216,2521491,0.9997
217,2531143,0.9997
218,2536383,0.9997
219,2645716,0.9997
220,2671743,0.9997
221,2673914,0.9997
222,2674820,0.9997
223,2679558,0.9997
224,2846056,0.9997
225,3094634,0.9997
226,174361,0.9997
227,504565,0.9997
228,2910579,0.9997
229,1214428,0.9997
230,33516,0.9997
231,2950890,0.9997
232,2950966,0.9997
233,55881,0.9997
234,2966665,0.9997
235,476199,0.9997
236,3282726,0.9997
237,1646729,0.9997
238,3293890,0.9997
239,3299210,0.9997
240,508453,0.9997
241,532265,0.9997
242,2057498,0.9997
243,3632959,0.9997
244,2100657,0.9997
245,3708702,0.9997
246,2147317,0.9997
247,2851804,0.9997
248,2851851,0.9997
249,2860772,0.9997
250,2874561,0.9997
251,3669413,0.9997
252,2912542,0.9997
253,2926561,0.9997
254,8530395,0.9997
255,1232873,0.9997
256,2956691,0.9997
257,55037,0.9997
258,61449,0.9997
259,1263096,0.9997
260,1264413,0.9997
261,1269500,0.9997
262,73797,0.9997
263,2976368,0.9997
264,80689,0.9997
265,82627,0.9997
266,1643056,0.9997
267,1648543,0.9997
268,3300975,0.9997
269,1655700,0.9997
270,1656787,0.9997
271,1658433,0.9997
272,1661241,0.9997
273,1659270,0.9997
274,1672434,0.9997
275,3321007,0.9997
276,3323799,0.9997
277,1682326,0.9997
278,529803,0.9997
279,3334261,0.9997
280,565228,0.9997
281,1712294,0.9997
282,901395,0.9997
283,2044534,0.9997
284,907973,0.9997
285,3616871,0.9997
286,3634560,0.9997
287,2065373,0.9997
288,2069425,0.9997
