,id,score
0,2516209,0.9998
1,1852574,0.9998
2,1878078,0.9998
3,2243420,0.9997
4,3121848,0.9997
5,2152389,0.9997
6,1908041,0.9997
7,3117551,0.9997
8,1517551,0.9997
9,1029849,0.9997
10,1697641,0.9997
11,2626301,0.9997
12,671101,0.9997
13,2717810,0.9997
14,229512,0.9997
15,3631205,0.9997
16,3141341,0.9997
17,263360,0.9997
18,195040,0.9997
19,3127991,0.9997
20,1446971,0.9997
21,1451591,0.9997
22,2228375,0.9997
23,35290,0.9997
24,1247917,0.9997
25,1861096,0.9997
26,809889,0.9997
27,110568,0.9997
28,2273555,0.9997
29,206308,0.9997
30,3745426,0.9997
31,1374431,0.9997
32,1377259,0.9997
33,3074001,0.9997
34,3112012,0.9997
35,1430287,0.9997
36,3121297,0.9997
37,241665,0.9997
38,250303,0.9997
39,1459832,0.9997
40,715006,0.9997
41,3470460,0.9997
42,729644,0.9997
43,1880797,0.9997
44,1898955,0.9997
45,791694,0.9997
46,3480131,0.9997
47,3504291,0.9997
48,2345510,0.9997
49,2383171,0.9997
50,2420916,0.9997
51,2426088,0.9997
52,2429665,0.9997
53,2576739,0.9997
54,2599090,0.9997
55,2599328,0.9997
56,2604249,0.9997
57,2653776,0.9997
58,2659370,0.9997
59,2664934,0.9997
60,3254888,0.9997
61,544943,0.9997
62,1132360,0.9997
63,96018,0.9997
64,3048738,0.9997
65,3204117,0.9997
66,2025723,0.9997
67,2794392,0.9997
68,5063,0.9997
69,5064,0.9997
70,3187459,0.9997
71,1512347,0.9997
72,321479,0.9997
73,3199242,0.9997
74,326500,0.9997
75,326599,0.9997
76,333531,0.9997
77,335466,0.9997
78,347349,0.9997
79,349715,0.9997
80,350734,0.9997
81,3225362,0.9997
82,376604,0.9997
83,407306,0.9997
84,417690,0.9997
85,1612045,0.9997
86,447249,0.9997
87,834855,0.9997
88,3523915,0.9997
89,1979874,0.9997
90,845083,0.9997
91,845003,0.9997
92,3538264,0.9997
93,3551990,0.9997
94,857608,0.9997
95,3567706,0.9997
96,870555,0.9997
97,2008555,0.9997
98,3569524,0.9997
99,3577333,0.9997
100,876624,0.9997
101,2027324,0.9997
102,895470,0.9997
103,2036073,0.9997
104,903444,0.9997
105,3614528,0.9997
106,3627228,0.9997
107,2616005,0.9997
108,2635783,0.9997
109,2640497,0.9997
110,2665408,0.9997
111,2689507,0.9997
112,2719489,0.9997
113,2731183,0.9997
114,2735520,0.9997
115,2760530,0.9997
116,2767906,0.9997
117,2787516,0.9997
118,2808801,0.9997
119,2832750,0.9997
120,2858399,0.9997
121,2864142,0.9997
122,2891725,0.9997
123,648052,0.9997
124,2072912,0.9997
125,462759,0.9997
126,1892927,0.9997
127,795102,0.9997
128,1061744,0.9997
129,1100733,0.9997
130,1251551,0.9997
131,1718200,0.9997
132,1495717,0.9997
133,3199898,0.9997
134,1523890,0.9997
135,341350,0.9997
136,1534239,0.9997
137,353742,0.9997
138,1569747,0.9997
139,393438,0.9997
140,844438,0.9997
141,3539435,0.9997
142,853661,0.9997
143,2019681,0.9997
144,882489,0.9997
145,3604030,0.9997
146,2044107,0.9997
147,2047534,0.9997
148,3617674,0.9997
149,2063045,0.9997
150,925954,0.9997
151,2711683,0.9997
152,2735738,0.9997
153,2756138,0.9997
154,2769652,0.9997
155,2789772,0.9997
156,2823902,0.9997
157,2843984,0.9997
158,2887496,0.9997
159,2895724,0.9997
160,3669642,0.9997
161,3712478,0.9997
162,2936374,0.9997
163,8530705,0.9997
164,8530349,0.9997
165,8530901,0.9997
166,1224422,0.9997
167,1227232,0.9997
168,42157,0.9997
169,1247516,0.9997
170,62700,0.9997
171,1270452,0.9997
172,1282590,0.9997
173,2986183,0.9997
174,2989797,0.9997
175,2991471,0.9997
176,96375,0.9997
177,3266979,0.9997
178,465780,0.9997
179,3281290,0.9997
180,3287091,0.9997
181,3295931,0.9997
182,3323387,0.9997
183,533687,0.9997
184,1687807,0.9997
185,538541,0.9997
186,554838,0.9997
187,1717187,0.9997
188,583251,0.9997
189,3636947,0.9997
190,2080916,0.9997
191,2082715,0.9997
192,2087203,0.9997
193,944178,0.9997
194,2098099,0.9997
195,3680398,0.9997
196,2112110,0.9997
197,2117919,0.9997
198,2118565,0.9997
199,3710146,0.9997
200,2158663,0.9997
201,2159764,0.9997
202,1015941,0.9997
203,2164521,0.9997
204,2174176,0.9997
205,2176869,0.9997
206,450529,0.9997
207,3042160,0.9997
208,2605138,0.9997
209,673164,0.9997
210,2900340,0.9997
211,2901656,0.9997
212,1222224,0.9997
213,1245482,0.9997
214,1587865,0.9997
215,473337,0.9997
216,538757,0.9997
217,941708,0.9997
218,2096005,0.9997
219,3678619,0.9997
220,2116337,0.9997
221,3710855,0.9997
222,2138180,0.9997
223,2147024,0.9997
224,3723419,0.9997
