,id,score
0,3634004,0.9998
1,2799084,0.9998
2,1257503,0.9998
3,571880,0.9998
4,1572466,0.9998
5,3217456,0.9997
6,3444985,0.9997
7,3247437,0.9997
8,3365174,0.9997
9,1029500,0.9997
10,1123329,0.9997
11,797996,0.9997
12,732308,0.9997
13,605223,0.9997
14,3501267,0.9997
15,1158995,0.9997
16,2427068,0.9997
17,1014790,0.9997
18,3730109,0.9997
19,1095432,0.9997
20,241632,0.9997
21,1469011,0.9997
22,1222565,0.9997
23,2962760,0.9997
24,302833,0.9997
25,340144,0.9997
26,1861095,0.9997
27,756465,0.9997
28,2743191,0.9997
29,2781683,0.9997
30,3015031,0.9997
31,462835,0.9997
32,2906998,0.9997
33,2004032,0.9997
34,79249,0.9997
35,1281987,0.9997
36,1300992,0.9997
37,106038,0.9997
38,113832,0.9997
39,117835,0.9997
40,1317828,0.9997
41,1739688,0.9997
42,627428,0.9997
43,1762505,0.9997
44,1787492,0.9997
45,675283,0.9997
46,2277563,0.9997
47,1110580,0.9997
48,1111555,0.9997
49,1114233,0.9997
50,2289074,0.9997
51,1132742,0.9997
52,1142015,0.9997
53,1161958,0.9997
54,2372916,0.9997
55,2454679,0.9997
56,2465282,0.9997
57,2467494,0.9997
58,386063,0.9997
59,1596774,0.9997
60,3698881,0.9997
61,2243091,0.9997
62,1094933,0.9997
63,2626300,0.9997
64,37553,0.9997
65,57549,0.9997
66,3657118,0.9997
67,206307,0.9997
68,1417493,0.9997
69,1446540,0.9997
70,1913548,0.9997
71,2484060,0.9997
72,2542495,0.9997
73,2644154,0.9997
74,2674812,0.9997
75,1447596,0.9997
76,259956,0.9997
77,3143691,0.9997
78,263359,0.9997
79,263942,0.9997
80,1461901,0.9997
81,282445,0.9997
82,1484927,0.9997
83,3171750,0.9997
84,1494806,0.9997
85,304813,0.9997
86,3189827,0.9997
87,325362,0.9997
88,331142,0.9997
89,3203978,0.9997
90,335836,0.9997
91,3206748,0.9997
92,337896,0.9997
93,1531547,0.9997
94,1915751,0.9997
95,1944149,0.9997
96,1955318,0.9997
97,1955976,0.9997
98,825711,0.9997
99,828665,0.9997
100,840380,0.9997
101,3541937,0.9997
102,849878,0.9997
103,1987050,0.9997
104,3544678,0.9997
105,3541330,0.9997
106,3566913,0.9997
107,867658,0.9997
108,870580,0.9997
109,872669,0.9997
110,878591,0.9997
111,881394,0.9997
112,3584638,0.9997
113,3587126,0.9997
114,3587031,0.9997
115,3590986,0.9997
116,3591366,0.9997
117,3601034,0.9997
118,3601521,0.9997
119,2404514,0.9997
120,2409574,0.9997
121,2456633,0.9997
122,2460295,0.9997
123,2464898,0.9997
124,2479850,0.9997
125,2538691,0.9997
126,2552506,0.9997
127,2555630,0.9997
128,2579680,0.9997
129,2600143,0.9997
130,2608356,0.9997
131,1307898,0.9997
132,57548,0.9997
133,3373000,0.9997
134,164514,0.9997
135,3655883,0.9997
136,178069,0.9997
137,196944,0.9997
138,1399556,0.9997
139,216461,0.9997
140,3100317,0.9997
141,236362,0.9997
142,1430850,0.9997
143,1454237,0.9997
144,263400,0.9997
145,3155531,0.9997
146,746065,0.9997
147,761278,0.9997
148,1905600,0.9997
149,1916557,0.9997
150,1920327,0.9997
151,1922820,0.9997
152,1927890,0.9997
153,3500550,0.9997
154,2629919,0.9997
155,2646981,0.9997
156,2681498,0.9997
157,2687764,0.9997
158,2712685,0.9997
159,1649792,0.9997
160,533852,0.9997
161,2105723,0.9997
162,1179122,0.9997
163,1185371,0.9997
164,1203431,0.9997
165,1205088,0.9997
166,1208089,0.9997
167,1219004,0.9997
168,27647,0.9997
169,29907,0.9997
170,1226698,0.9997
171,36588,0.9997
172,1238938,0.9997
173,2956544,0.9997
174,1250986,0.9997
175,1542599,0.9997
176,3224842,0.9997
177,1552929,0.9997
178,1552670,0.9997
179,376172,0.9997
180,3246413,0.9997
181,389689,0.9997
182,1575253,0.9997
183,3256414,0.9997
184,429017,0.9997
185,3268473,0.9997
186,462620,0.9997
187,467631,0.9997
188,3281081,0.9997
189,1646100,0.9997
190,485562,0.9997
191,2055335,0.9997
192,3625658,0.9997
193,2059956,0.9997
194,2061980,0.9997
195,2062210,0.9997
196,932287,0.9997
197,2076530,0.9997
198,3646054,0.9997
199,2082432,0.9997
200,2092400,0.9997
201,2101140,0.9997
202,3671094,0.9997
203,2101393,0.9997
204,954273,0.9997
205,3679812,0.9997
206,3708913,0.9997
207,3709943,0.9997
208,2668810,0.9997
209,2730281,0.9997
210,2732091,0.9997
211,2743448,0.9997
212,2749204,0.9997
213,2766131,0.9997
214,2776318,0.9997
215,2797795,0.9997
216,2815064,0.9997
217,2841330,0.9997
218,2859486,0.9997
219,2869414,0.9997
220,3255325,0.9997
221,2331013,0.9997
222,1496345,0.9997
223,310050,0.9997
224,343871,0.9997
225,1599009,0.9997
226,1602539,0.9997
227,3579008,0.9997
228,882242,0.9997
229,2043379,0.9997
230,2052629,0.9997
231,3621476,0.9997
232,3625611,0.9997
233,2084362,0.9997
234,2101213,0.9997
235,2794108,0.9997
236,2850116,0.9997
237,2859542,0.9997
238,602636,0.9997
239,1377421,0.9997
240,2199441,0.9997
241,1256755,0.9997
242,62461,0.9997
243,1268602,0.9997
244,1276928,0.9997
245,1295140,0.9997
246,1301605,0.9997
247,109046,0.9997
248,3010003,0.9997
249,123471,0.9997
250,141072,0.9997
251,3032778,0.9997
252,1341004,0.9997
253,148214,0.9997
254,500568,0.9997
255,508347,0.9997
256,3319717,0.9997
257,527450,0.9997
258,527506,0.9997
259,559302,0.9997
260,3359095,0.9997
261,579373,0.9997
262,1722802,0.9997
263,1726160,0.9997
264,1728662,0.9997
265,620750,0.9997
266,3389601,0.9997
267,1771337,0.9997
268,1005056,0.9997
269,2158194,0.9997
270,2160959,0.9997
271,2164939,0.9997
272,2167478,0.9997
273,1020337,0.9997
274,3723182,0.9997
275,3728422,0.9997
276,2189837,0.9997
277,1033793,0.9997
278,3731141,0.9997
279,1036635,0.9997
280,2198782,0.9997
281,1038290,0.9997
282,3737755,0.9997
283,3744015,0.9997
284,3744800,0.9997
285,3752183,0.9997
286,1061757,0.9997
287,1071239,0.9997
288,37280,0.9997
289,14671,0.9997
290,1198800,0.9997
291,21176,0.9997
292,1208283,0.9997
293,2935488,0.9997
294,28275,0.9997
295,1249617,0.9997
296,465102,0.9997
297,3280944,0.9997
298,1657063,0.9997
299,3325395,0.9997
300,537816,0.9997
301,564907,0.9997
302,570299,0.9997
303,2140449,0.9997
304,1000816,0.9997
305,2206723,0.9997
306,3743405,0.9997
307,3755633,0.9997
308,1067427,0.9997
309,2272779,0.9997
310,2369201,0.9997
311,3048319,0.9997
312,1354773,0.9997
313,1380098,0.9997
314,198715,0.9997
315,199897,0.9997
316,201730,0.9997
317,3086356,0.9997
318,210784,0.9997
319,221174,0.9997
320,1424466,0.9997
321,1428891,0.9997
322,3115841,0.9997
323,3118055,0.9997
324,239806,0.9997
325,245900,0.9997
326,1446862,0.9997
327,668253,0.9997
328,675003,0.9997
329,684915,0.9997
330,684981,0.9997
331,3458088,0.9997
332,1837734,0.9997
333,723506,0.9997
334,741886,0.9997
335,1862542,0.9997
336,754367,0.9997
337,1867794,0.9997
338,1874430,0.9997
339,1876066,0.9997
340,1893793,0.9997
341,791410,0.9997
342,1910039,0.9997
343,794595,0.9997
344,1083219,0.9997
345,1090489,0.9997
346,4782716,0.9997
347,1100969,0.9997
348,2274217,0.9997
349,1113007,0.9997
350,5606773,0.9997
351,2283732,0.9997
352,1119252,0.9997
353,6006679,0.9997
354,6455723,0.9997
355,1136059,0.9997
356,2322740,0.9997
357,2333919,0.9997
358,2342224,0.9997
359,2344215,0.9997
360,2348827,0.9997
361,2354953,0.9997
362,2362043,0.9997
363,2397597,0.9997
364,3057033,0.9996
365,88283,0.9996
366,3744719,0.9996
367,2419141,0.9996
368,1034605,0.9996
369,1720173,0.9996
370,1642695,0.9996
371,643621,0.9996
372,779907,0.9996
373,1737577,0.9996
374,1740721,0.9996
375,3382009,0.9996
376,640169,0.9996
377,672838,0.9996
378,695881,0.9996
379,1816801,0.9996
380,1842172,0.9996
381,1878452,0.9996
382,794909,0.9996
383,828648,0.9996
384,3587820,0.9996
385,3632121,0.9996
386,938971,0.9996
387,2142917,0.9996
388,1002455,0.9996
389,273964,0.9996
390,3183695,0.9996
391,3251309,0.9996
392,2103207,0.9996
393,1485957,0.9996
394,3213271,0.9996
395,1675456,0.9996
396,1731373,0.9996
397,1488897,0.9996
398,350176,0.9996
399,3225429,0.9996
400,3285806,0.9996
401,2845350,0.9996
402,3725033,0.9996
403,3383749,0.9996
404,861256,0.9996
405,2080139,0.9996
406,935432,0.9996
407,1669536,0.9996
408,612363,0.9996
409,1864046,0.9996
410,2364402,0.9996
411,2621607,0.9996
412,2643033,0.9996
413,2703592,0.9996
414,1540329,0.9996
415,1541900,0.9996
416,1548575,0.9996
417,3226390,0.9996
418,1559889,0.9996
419,369309,0.9996
420,3237278,0.9996
421,3242753,0.9996
422,3246282,0.9996
423,1575645,0.9996
424,393771,0.9996
425,3248068,0.9996
426,1578809,0.9996
427,3253368,0.9996
428,416058,0.9996
429,1593902,0.9996
430,1594968,0.9996
431,3257058,0.9996
432,3259910,0.9996
433,1611934,0.9996
434,1612310,0.9996
435,1613838,0.9996
436,1615789,0.9996
437,454759,0.9996
438,3269403,0.9996
439,467727,0.9996
440,1630634,0.9996
441,3278728,0.9996
442,1641229,0.9996
443,3285255,0.9996
444,487784,0.9996
445,3295930,0.9996
446,3297801,0.9996
447,496879,0.9996
448,1656180,0.9996
449,3302261,0.9996
450,1660086,0.9996
451,921109,0.9996
452,923866,0.9996
453,934048,0.9996
454,943585,0.9996
455,3659580,0.9996
456,2092444,0.9996
457,2097984,0.9996
458,3670792,0.9996
459,952372,0.9996
460,2104352,0.9996
461,964069,0.9996
462,3692914,0.9996
463,2116744,0.9996
