,id,score
0,442808,1.0
1,3158614,1.0
2,2796211,1.0
3,3528131,1.0
4,784376,1.0
5,468598,1.0
6,103163,1.0
7,2833649,1.0
8,1673352,1.0
9,3723219,1.0
10,2287547,1.0
11,3352293,1.0
12,3441424,1.0
13,691760,1.0
14,1775519,1.0
15,307967,1.0
16,671214,1.0
17,1210586,1.0
18,155556,1.0
19,1008096,1.0
20,2555923,1.0
21,3124182,1.0
22,2467368,1.0
23,1744916,1.0
24,3654738,1.0
25,3216069,1.0
26,1030430,1.0
27,1721099,1.0
28,679855,1.0
29,3557178,1.0
30,326259,1.0
31,2363551,1.0
32,599136,1.0
33,174681,1.0
34,229512,1.0
35,3155740,1.0
36,1620756,1.0
37,110481,1.0
38,8428267,1.0
39,1094087,1.0
40,185639,1.0
41,2840012,1.0
42,1840013,1.0
43,1461471,1.0
44,2797373,1.0
45,2455779,1.0
46,876048,1.0
47,728640,1.0
48,1632895,1.0
49,2096318,1.0
50,2892912,1.0
51,3079703,1.0
52,4050544,1.0
53,1140417,1.0
54,2616875,1.0
55,3025291,1.0
56,2205070,1.0
57,305081,1.0
58,3380542,1.0
59,2503124,1.0
60,3720797,1.0
61,1158994,1.0
62,2735889,1.0
63,2951462,1.0
64,1756064,1.0
65,1269409,1.0
66,1132217,1.0
67,2678650,1.0
68,1742854,1.0
69,3630721,1.0
70,316417,1.0
71,3310143,1.0
72,638433,1.0
73,986900,1.0
74,218768,1.0
75,1876056,1.0
76,2492765,1.0
77,1266817,1.0
78,841256,1.0
79,3082653,1.0
80,1252721,1.0
81,2981629,1.0
82,3079213,1.0
83,2559846,1.0
84,395395,1.0
85,2395160,1.0
86,1473237,1.0
87,455124,1.0
88,3582813,1.0
89,648052,1.0
90,3117551,1.0
91,2845962,1.0
92,263228,1.0
93,2118794,1.0
94,1068752,1.0
95,2494581,1.0
96,3022412,1.0
97,986937,1.0
98,3615616,1.0
99,1930147,1.0
100,3908906,1.0
101,3583964,1.0
102,844824,1.0
103,2349493,1.0
104,1527960,1.0
105,2585925,1.0
106,3483220,1.0
107,2631285,1.0
108,2641672,1.0
109,1574591,1.0
110,2672488,1.0
111,2184011,1.0
112,2141082,1.0
113,3620602,1.0
114,2712440,1.0
115,3718360,1.0
116,2435217,1.0
117,1505500,1.0
118,796081,1.0
119,3494840,1.0
120,2977018,1.0
121,317842,1.0
122,595890,1.0
123,535740,1.0
124,1788618,1.0
125,1009762,1.0
126,528406,1.0
127,2406335,1.0
128,1022456,1.0
129,1636112,1.0
130,1614991,1.0
131,2258852,1.0
132,8647201,1.0
133,2979942,1.0
134,195012,1.0
135,500701,1.0
136,4079549,1.0
137,2032852,1.0
138,2906983,1.0
139,2247509,1.0
140,1824674,1.0
141,1760856,1.0
142,737894,1.0
143,3237808,1.0
144,3165402,1.0
145,3424080,1.0
146,1261343,1.0
147,3246527,1.0
148,2795379,1.0
149,3706650,1.0
150,3739586,1.0
151,952699,1.0
152,3605495,1.0
153,2027001,1.0
154,3216135,1.0
155,1507219,1.0
156,460745,1.0
157,3306372,1.0
158,166333,1.0
159,2567540,1.0
160,3373276,1.0
161,2433610,1.0
162,3202988,1.0
163,2620811,1.0
164,1312462,1.0
165,207055,1.0
166,2523059,1.0
167,3000012,1.0
168,1942419,1.0
169,441034,1.0
170,1660226,1.0
171,1232374,1.0
172,2976242,1.0
173,2752441,1.0
174,111104,1.0
175,2579166,1.0
176,2964444,1.0
177,3672683,1.0
178,2853463,1.0
179,3726139,1.0
180,2257704,1.0
181,404444,1.0
182,1340507,1.0
183,2258660,1.0
184,3709043,1.0
185,2019889,1.0
186,2979938,1.0
187,2262293,1.0
188,959215,1.0
189,578827,1.0
190,1636583,1.0
191,2951498,1.0
192,2997189,1.0
193,929721,1.0
194,2243420,1.0
195,371783,1.0
196,2146207,1.0
197,1378777,1.0
198,1163688,1.0
199,82899,1.0
200,764581,1.0
201,1916253,1.0
202,3690328,1.0
203,543942,1.0
204,943809,1.0
205,44608,1.0
206,2504047,1.0
207,1152126,1.0
208,505178,1.0
209,3476411,1.0
210,1125645,1.0
211,1447485,1.0
212,691504,1.0
213,1281426,1.0
214,2763668,1.0
215,2273572,1.0
216,3170503,1.0
217,2076211,1.0
218,2188491,1.0
219,1667159,1.0
220,381411,1.0
221,2338129,1.0
222,517021,1.0
223,3603675,1.0
224,1056335,1.0
225,1845748,1.0
226,1594480,1.0
227,1560165,1.0
228,223194,1.0
229,1780644,1.0
230,1397260,1.0
231,415316,1.0
232,225763,1.0
233,675360,1.0
234,445125,1.0
235,134493,1.0
236,2432817,1.0
237,1982792,1.0
238,1417015,1.0
239,2747809,1.0
240,3633201,1.0
241,2251295,1.0
242,3709923,1.0
243,1328996,1.0
244,1394208,1.0
245,628268,1.0
246,1204916,1.0
247,67637,1.0
248,2017324,1.0
249,414100,1.0
250,1332301,1.0
251,1783475,1.0
252,538004,1.0
253,1734092,1.0
254,2976107,1.0
255,357744,1.0
256,2282984,1.0
257,1527659,1.0
258,1446971,1.0
259,2575069,1.0
260,3760046,1.0
261,296408,1.0
262,3279070,1.0
263,3568128,1.0
264,2950562,1.0
265,2591845,1.0
266,104568,1.0
267,2758853,1.0
268,2244177,1.0
269,378834,1.0
270,800523,1.0
271,1548549,1.0
272,953372,1.0
273,592804,1.0
274,1989905,1.0
275,5578095,1.0
276,1152768,1.0
